"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"210",2013-10-24,54,0.275,3.98898404656427,-1.29098418131557,0.132591537944373,0.0871269166961186,NA,NA,NA,NA,NA
"211",2013-10-30,38,0.359,3.63758615972639,-1.02443289049386,0.528302083276177,0.457294855558823,NA,NA,NA,NA,NA
"212",2013-11-06,677,0.278,6.51767127291227,-1.2801341652915,-0.499912994134019,-0.50033256528651,NA,NA,NA,NA,NA
"213",2013-11-13,170,0.31,5.13579843705026,-1.17118298150295,-0.158635627068199,-0.143600784209837,NA,NA,NA,NA,NA
"214",2013-11-22,410,0.278,6.01615715969835,-1.2801341652915,-0.417462758493458,-0.443379274633965,NA,NA,NA,NA,NA
"215",2013-12-02,87,0.503,4.46590811865458,-0.687165108882398,0.503658359480628,0.547804270381793,NA,NA,NA,NA,NA
"216",2013-12-12,99,0.439,4.59511985013459,-0.823255865906966,0.306450166730621,0.37602452925318,NA,NA,NA,NA,NA
"217",2013-12-18,629,0.708,6.44413125670044,-0.345311185288417,0.442840448151337,0.441189594195995,NA,NA,NA,NA,NA
"218",2013-12-21,5300,0.567,8.57546209954021,-0.567395975254385,0.255696015934973,0.238011892684442,NA,NA,NA,NA,NA
"219",2014-01-09,374,0.891,5.92425579741453,-0.115410851511328,0.763036495867327,0.735841903793477,NA,NA,NA,NA,NA
"220",2014-01-10,1050,0.729,6.95654544315157,-0.316081546973479,0.432941600678428,0.435191497658383,NA,NA,NA,NA,NA
"221",2014-01-22,290,0.722,5.66988092298052,-0.325730140089311,0.589545047956858,0.57131129162122,NA,NA,NA,NA,NA
"222",2014-01-28,162,0.737,5.08759633523238,-0.3051673867928,0.718084568583279,0.737837942291045,NA,NA,NA,NA,NA
"223",2014-02-06,140,0.716,4.9416424226093,-0.334075112021491,0.718780549894895,0.757246300206908,NA,NA,NA,NA,NA
"224",2014-02-12,108,0.739,4.68213122712422,-0.302457358033935,0.798997041745168,0.872243562982208,NA,NA,NA,NA,NA
"225",2014-02-21,155,0.556,5.04342511691925,-0.586986984731555,0.446375801996819,0.470458512527903,NA,NA,NA,NA,NA
"226",2014-02-25,129,0.458,4.85981240436167,-0.780886094867952,0.285033197502881,0.337667775285528,NA,NA,NA,NA,NA
"227",2014-03-07,630,0.421,6.44571981938558,-0.865122445299756,-0.0771520980239538,-0.0787702371476113,NA,NA,NA,NA,NA
"228",2014-03-11,415,0.547,6.0282785202307,-0.603306476560156,0.257087323117309,0.231652937601832,NA,NA,NA,NA,NA
"229",2014-03-16,9150,0.589,9.12150915826957,-0.52932909533055,0.354780725680319,0.3441528890847,NA,NA,NA,NA,NA
"230",2014-03-27,489,0.701,6.19236248947487,-0.355247391947547,0.472647300818725,0.45785894363193,NA,NA,NA,NA,NA
"231",2014-04-03,793,0.525,6.67582322163485,-0.644357016390513,0.120889659355572,0.122376447355404,NA,NA,NA,NA,NA
"232",2014-04-04,3180,0.357,8.06463647577422,-1.0300194972025,-0.263854297289589,-0.265120098497777,NA,NA,NA,NA,NA
"233",2014-04-07,3820,0.374,8.24800570160062,-0.983499481567605,-0.197021680062755,-0.206603028609683,NA,NA,NA,NA,NA
"234",2014-04-14,1400,0.452,7.24422751560335,-0.794073099149906,-0.0579813922496144,-0.0493386644164265,NA,NA,NA,NA,NA
"235",2014-04-22,521,0.36,6.25575004175337,-1.02165124753198,-0.205827656584677,-0.215914836997102,NA,NA,NA,NA,NA
"236",2014-04-28,442,0.312,6.0913098820777,-1.16475209117265,-0.316657393086502,-0.338706622708384,NA,NA,NA,NA,NA
"237",2014-05-09,644,0.236,6.46769872610435,-1.44392347395653,-0.658407432078974,-0.659608235308966,NA,NA,NA,NA,NA
"238",2014-05-13,1740,0.205,7.46164039220858,-1.58474529984373,-0.853205339509719,-0.839771691398348,NA,NA,NA,NA,NA
"239",2014-05-20,539,0.22,6.289715570909,-1.51412773262978,-0.704332235350103,-0.712132218620514,NA,NA,NA,NA,NA
"240",2014-05-28,193,0.227,5.26269018890489,-1.48280526150073,-0.49671740587802,-0.493283631862524,NA,NA,NA,NA,NA
"241",2014-06-02,193,0.199,5.26269018890489,-1.61445045425764,-0.62836259863493,-0.624928824619434,NA,NA,NA,NA,NA
"242",2014-06-10,296,0.251,5.69035945432406,-1.38230233985035,-0.470233666464111,-0.489239015525742,NA,NA,NA,NA,NA
"243",2014-07-01,117,0.167,4.76217393479776,-1.78976146656538,-0.70680772251136,-0.63959765540054,NA,NA,NA,NA,NA
"244",2014-07-09,32,0.128,3.46573590279973,-2.05572501506252,-0.453959717514664,-0.528200513644193,NA,NA,NA,NA,NA
"245",2014-07-23,38,0.163,3.63758615972639,-1.81400507817537,-0.261270104405333,-0.332277332122687,NA,NA,NA,NA,NA
"246",2014-07-29,12,0.123,2.484906649788,-2.09557092360972,-0.288367566032219,-0.309188949361955,NA,NA,NA,NA,NA
"247",2014-08-05,15,0.143,2.70805020110221,-1.94491064872223,-0.174325833259307,-0.219166783259164,NA,NA,NA,NA,NA
"248",2014-08-12,303,0.2375,5.71373280550937,-1.43758765550744,-0.529039691690669,-0.549001137114966,NA,NA,NA,NA,NA
"249",2014-08-19,49,0.114,3.89182029811063,-2.17155683058764,-0.710205064364003,-0.763959204929415,NA,NA,NA,NA,NA
"250",2014-08-27,13,0.172,2.56494935746154,-1.76026080216868,0.0342572099278036,0.00426435913085643,NA,NA,NA,NA,NA
"251",2014-09-02,274,0.292,5.61312810638807,-1.23100147671386,-0.306637093589098,-0.322660813307745,NA,NA,NA,NA,NA
"252",2014-09-10,21,0.2525,3.04452243772342,-1.37634403026672,0.32620654553053,0.259812824342262,NA,NA,NA,NA,NA
"253",2014-09-17,51,0.168,3.93182563272433,-1.78379129957888,-0.33791852802083,-0.388289026411262,NA,NA,NA,NA,NA
"254",2014-09-18,192,0.251,5.25749537202778,-1.38230233985035,-0.395179344836811,-0.39131403024586,NA,NA,NA,NA,NA
"255",2014-09-24,29,0.225,3.36729582998647,-1.49165487677772,0.134096237459489,0.0608816498986495,NA,NA,NA,NA,NA
"256",2014-10-01,20,0.165,2.99573227355399,-1.80180980508156,-0.0883595224889457,-0.152808944970064,NA,NA,NA,NA,NA
"257",2014-10-03,65,0.182,4.17438726989564,-1.70374859190534,-0.353656986200585,-0.382328802966303,NA,NA,NA,NA,NA
"258",2014-10-08,19,0.133,2.94443897916644,-2.01740615076038,-0.292815743129965,-0.354847236844467,NA,NA,NA,NA,NA
"259",2014-10-10,909,0.259,6.81234509417748,-1.3509272172826,-0.594545804088983,-0.592938044022191,NA,NA,NA,NA,NA
"260",2014-10-13,5050,0.411,8.52714352226941,-0.889162064485903,-0.0713604848193552,-0.0885367000704259,NA,NA,NA,NA,NA
"261",2014-10-22,255,0.482,5.54126354515843,-0.729811164931537,0.206227806320573,0.193423993756342,NA,NA,NA,NA,NA
"262",2014-10-29,96,0.309,4.56434819146784,-1.17441400208439,-0.0320677171395642,0.0331626745886142,NA,NA,NA,NA,NA
"263",2014-11-04,292,0.253,5.67675380226828,-1.37436579025462,-0.460180841010648,-0.478665291754015,NA,NA,NA,NA,NA
"264",2014-11-12,176,0.231,5.17048399503815,-1.46533756846034,-0.460268354246979,-0.448572221458963,NA,NA,NA,NA,NA
"265",2014-11-19,62,0.216,4.12713438504509,-1.53247687129797,-0.162574456986991,-0.196628808300476,NA,NA,NA,NA,NA
"266",2014-12-05,181,0.219,5.19849703126583,-1.51868354916564,-0.519518163030265,-0.510447480217282,NA,NA,NA,NA,NA
"267",2014-12-10,290,0.283,5.66988092298052,-1.2623083813389,-0.347033193292731,-0.365266949628369,NA,NA,NA,NA,NA
"268",2014-12-17,551,0.24,6.31173480915291,-1.42711635564015,-0.621008669846778,-0.627474794090159,NA,NA,NA,NA,NA
"269",2015-01-04,1720,0.39,7.4500795698075,-0.941608539858445,-0.210011127581393,-0.19674538053898,NA,NA,NA,NA,NA
"270",2015-01-07,687,0.539,6.53233429222235,-0.61803970807314,0.160675460578661,0.160464948843369,NA,NA,NA,NA,NA
"271",2015-01-14,276,0.4315,5.62040086571715,-0.840487768458654,0.0827076910250242,0.0663822401540602,NA,NA,NA,NA,NA
"272",2015-01-21,146,0.5,4.98360662170834,-0.693147180559945,0.352390475597811,0.384152401904461,NA,NA,NA,NA,NA
"273",2015-01-28,85,0.446,4.44265125649032,-0.807436326962073,0.396122536856463,0.434173720756884,NA,NA,NA,NA,NA
"274",2015-02-04,128,0.287,4.85203026391962,-1.24827306322252,-0.18111088478777,-0.127153317529173,NA,NA,NA,NA,NA
"275",2015-02-11,87,0.288,4.46590811865458,-1.24479479884619,-0.0539713304831642,-0.00982541958199867,NA,NA,NA,NA,NA
"276",2015-02-25,298,0.3765,5.6970934865054,-0.976837231742189,-0.0657968695295966,-0.085070648325713,NA,NA,NA,NA,NA
"277",2015-03-05,1910,0.454,7.55485852104068,-0.789658080940789,-0.0576392571373335,-0.0434303418633537,NA,NA,NA,NA,NA
"278",2015-03-10,2080,0.467,7.64012317269536,-0.76142602131324,-0.0273253901627853,-0.0135205210983156,NA,NA,NA,NA,NA
"279",2015-03-14,6960,0.423,8.84793475332846,-0.860383099935859,-0.00721047063944757,-0.024243760612085,NA,NA,NA,NA,NA
"280",2015-03-19,1410,0.543,7.25134498337221,-0.610645959048202,0.125198735752149,0.134031155598406,NA,NA,NA,NA,NA
"281",2015-03-26,3560,0.374,8.17751582384608,-0.983499481567605,-0.205020189865948,-0.211549992917708,NA,NA,NA,NA,NA
"282",2015-04-01,699,0.421,6.54965074223381,-0.865122445299756,-0.0881732353542992,-0.0881353632147803,NA,NA,NA,NA,NA
"283",2015-04-13,385,0.306,5.95324333428778,-1.18417017702976,-0.310379340339491,-0.337646638689358,NA,NA,NA,NA,NA
"284",2015-04-22,578,0.213,6.35957386867238,-1.54646311327271,-0.74763879625953,-0.751757848750734,NA,NA,NA,NA,NA
"285",2015-04-24,583,0.169,6.36818718635049,-1.77785656405906,-0.980228322946381,-0.984015847401563,NA,NA,NA,NA,NA
"286",2015-04-29,274,0.205,5.61312810638807,-1.58474529984373,-0.660380916718968,-0.676404636437615,NA,NA,NA,NA,NA
"287",2015-05-08,857,0.287,6.75343791859778,-1.24827306322252,-0.488435344089598,-0.486806973503483,NA,NA,NA,NA,NA
"288",2015-05-11,13300,0.258,9.49551931420985,-1.35479569406052,-0.426416674110739,-0.419602389353561,NA,NA,NA,NA,NA
"289",2015-06-19,13000,0.167,9.47270463644367,-1.78976146656538,-0.864165766258458,-0.858688371234536,NA,NA,NA,NA,NA
