"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"507",0.7,0.7,0.7,0.8,0.65,0.7,0.65,0.7,0.7,0.7,0.65,0.7,0.65,0.8,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.7,0.65,0.75,0.7,0.75,0.7,0.7,0.7
"508",0.5,0.65,0.8,0.75,0.8,0.8,0.75,0.8,0.9,0.8,0.8,0.75,0.8,0.8,0.65,0.75,0.75,0.75,0.75,0.8,0.8,0.8,0.8,0.75,0.75,0.7,0.7,0.75,0.75,0.8,0.8,0.8,0.85,0.8,0.8,0.8,0.8,0.8,0.75,0.8,0.8
"509",0.65,0.65,0.65,0.7,0.65,0.8,0.7,0.75,0.7,0.7,0.7,0.8,0.65,0.75,0.7,0.8,0.8,0.75,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.7,0.75,0.75,0.7,0.7,0.7
"510",0.65,0.6,0.65,0.65,0.7,0.65,0.65,0.65,0.8,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"511",0.8,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.75,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.7,0.7,0.75,0.65,0.65,0.65
"512",0.65,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"513",0.9,0.8,0.8,0.85,0.85,0.85,0.9,0.85,0.85,0.8,0.9,0.85,0.85,0.85,0.8,0.85,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.7,0.7,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.8,0.85,0.7,0.7,0.7,0.7,0.75,0.85,0.8
"514",0.95,0.9,0.85,0.85,0.85,0.8,0.85,0.85,0.85,0.8,0.8,0.9,0.8,0.8,0.75,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.7,0.7,0.8,0.75,0.75,0.75,0.85,0.8,0.75,0.8,0.8,0.8,0.75,0.75,0.75,0.8,0.8,0.75
"515",0.7,0.85,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.8,0.7,0.65,0.7,0.65,0.7,0.7,0.65,0.7,0.65,0.65,0.75,0.75,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.8,0.8,0.65,0.65,0.65
"516",0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.75,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"517",0.8,0.7,0.85,0.8,0.8,0.85,0.75,0.7,0.8,0.8,0.8,0.7,0.8,0.7,0.7,0.8,0.8,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.65,0.75,0.8,0.8,0.75,0.75,0.8,0.8,0.8,0.8,0.8,0.65,0.7,0.7
"518",0.65,0.65,0.6,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"519",1,0.75,0.8,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"520",0.95,0.85,0.85,0.85,0.85,0.85,0.7,0.85,0.85,0.7,0.75,0.75,0.8,0.75,0.75,0.85,0.75,0.7,0.85,0.8,0.85,0.8,0.8,0.75,0.75,0.85,0.75,0.7,0.65,0.8,0.8,0.75,0.7,0.85,0.85,0.8,0.7,0.7,0.85,0.85,0.85
"521",0.6,0.9,0.65,0.85,0.7,0.8,0.75,0.85,0.85,0.65,0.75,0.9,0.65,0.85,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.8,0.8,0.7,0.75,0.75,0.75,0.65,0.7,0.7,0.75,0.65,0.75,0.75,0.75,0.75,0.7,0.7,0.7
"522",0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"523",0.9,0.7,0.7,0.7,0.85,0.85,0.7,0.7,0.85,0.8,0.8,0.8,0.8,0.7,0.7,0.85,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7
"524",1,1,0.65,0.7,0.9,0.85,0.7,0.65,0.65,0.85,0.65,0.8,0.65,0.65,0.85,0.7,0.85,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.85,0.85,0.85,0.85,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"525",0.65,0.8,0.75,0.8,0.8,0.7,0.8,0.8,0.7,0.65,0.7,0.65,0.65,0.75,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.65,0.65
"526",0.75,0.65,0.7,0.65,0.7,0.65,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.7,0.65,0.75,0.65,0.65,0.65,0.75,0.75,0.75,0.75,0.75,0.65,0.65,0.65,0.65,0.75,0.75,0.75,0.75,0.75,0.75,0.65,0.75,0.75,0.7,0.65,0.75
"527",0.9,0.85,0.85,0.85,0.85,0.9,0.65,0.75,0.8,0.75,0.75,0.75,0.75,0.85,0.8,0.75,0.75,0.8,0.75,0.75,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.8,0.75,0.75,0.7,0.7,0.7
"528",0.75,0.75,0.75,0.75,0.8,0.75,0.7,0.75,0.75,0.75,0.8,0.75,0.75,0.7,0.7,0.75,0.75,0.7,0.75,0.7,0.75,0.65,0.65,0.75,0.85,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.65,0.85,0.75,0.75,0.75,0.75,0.8,0.75,0.75
"529",0.85,0.7,0.7,0.8,0.75,0.75,0.75,0.85,0.75,0.7,0.75,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.75,0.75,0.75,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.7
"530",0.65,0.85,0.6,0.8,0.6,0.65,0.65,0.7,0.7,0.8,0.65,0.65,0.7,0.8,0.85,0.8,0.8,0.85,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.75,0.75,0.75
"531",0.85,0.8,0.8,0.8,0.8,0.65,0.8,0.65,0.65,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.8,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.65,0.65,0.65,0.65,0.85,0.7,0.8,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8
"532",0.9,1,0.9,0.8,0.75,0.8,0.9,0.75,0.75,0.8,0.8,0.85,0.75,0.8,0.8,0.8,0.75,0.8,0.75,0.75,0.75,0.75,0.75,0.85,0.85,0.8,0.8,0.8,0.8,0.75,0.8,0.75,0.75,0.8,0.8,0.8,0.75,0.75,0.8,0.8,0.75
"533",0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"534",0.8,0.8,0.8,0.65,0.8,0.75,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.75,0.75,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
"535",0.85,0.8,0.75,0.85,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.85,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.75,0.7,0.7
"536",0.7,0.75,0.9,0.8,0.7,0.75,0.65,0.75,0.75,0.7,0.65,0.75,0.7,0.65,0.75,0.75,0.7,0.75,0.65,0.65,0.65,0.65,0.65,0.75,0.7,0.75,0.75,0.7,0.7,0.75,0.7,0.7,0.65,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.75
"537",0.7,0.7,0.75,0.65,0.7,0.8,0.8,0.8,0.85,0.75,0.65,0.85,0.8,0.8,0.85,0.7,0.8,0.65,0.7,0.75,0.85,0.8,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.65,0.65,0.65,0.75,0.65,0.65,0.65,0.7
"538",0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.8,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.8,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"539",0.7,0.7,0.8,0.8,0.8,0.8,0.7,0.75,0.8,0.75,0.8,0.65,0.8,0.75,0.65,0.8,0.75,0.8,0.8,0.75,0.75,0.75,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.75,0.75,0.7,0.65,0.75,0.75,0.75,0.7,0.7,0.7
"540",0.9,0.7,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.8,0.65,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"541",0.7,0.65,0.8,0.7,0.7,0.65,0.65,0.65,0.7,0.75,0.7,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.75,0.75,0.75,0.65,0.65,0.7,0.65,0.75,0.7,0.65,0.7,0.65,0.75,0.75,0.7
"542",0.85,0.8,0.85,0.7,0.7,0.95,0.8,0.8,0.85,0.7,0.85,0.85,0.85,0.85,0.85,0.8,0.8,0.8,0.8,0.8,0.75,0.7,0.7,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.85
"543",0.8,0.8,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.8,0.8,0.8,0.8,0.8,0.75,0.8,0.8,0.8,0.8,0.75,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.7
"544",0.8,0.8,0.8,0.7,0.85,0.7,0.85,0.7,0.65,0.8,0.85,0.85,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.65,0.75,0.8,0.8,0.9,0.9,0.9,0.9,0.8,0.7,0.7,0.7,0.85,0.85,0.85,0.85,0.85,0.9,0.8,0.85
"545",0.75,0.65,0.65,0.7,0.65,0.7,0.85,0.65,0.85,0.65,0.65,0.7,0.75,0.75,0.7,0.75,0.75,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.85,0.85,0.85,0.65,0.7,0.75,0.7,0.7,0.7,0.8,0.75,0.75,0.7,0.7,0.7
"546",0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.65,0.7,0.75,0.7,0.7,0.7,0.75,0.65,0.75,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.8,0.75
"547",0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.75,0.75,0.75,0.65,0.7,0.65,0.7,0.7,0.65,0.7,0.65
"548",0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.8,0.7,0.7
"549",0.75,0.8,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75
"550",1,0.65,0.65,0.65,0.8,0.75,0.65,0.8,0.75,0.75,0.65,0.75,0.7,0.8,0.8,0.75,0.75,0.75,0.75,0.75,0.8,0.75,0.75,0.8,0.8,0.75,0.75,0.75,0.65,0.75,0.75,0.75,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.75
"551",0.95,0.9,0.7,0.7,0.7,0.75,0.65,0.65,0.75,0.75,0.65,0.7,0.95,0.7,0.75,0.65,0.65,0.75,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7
"552",0.65,0.7,0.75,0.7,0.7,0.75,0.7,0.6,0.7,0.75,0.75,0.75,0.75,0.75,0.85,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.85,0.85,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.85,0.7,0.7,0.65,0.65,0.7
"553",0.8,0.8,0.75,0.7,0.75,0.7,0.7,0.75,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.65,0.75,0.65,0.65,0.7,0.7,0.75,0.75,0.65,0.65,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.7,0.75
"554",0.85,0.8,0.85,0.7,0.7,0.65,0.8,0.65,0.7,0.8,0.7,0.65,0.65,0.65,0.7,0.75,0.75,0.7,0.8,0.8,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.75,0.75,0.8,0.8,0.75,0.75,0.65,0.65
"555",0.85,0.65,0.65,0.85,0.8,0.8,0.75,0.8,0.85,0.65,0.65,0.65,0.75,0.75,0.75,0.75,0.65,0.75,0.85,0.65,0.85,0.85,0.85,0.7,0.75,0.85,0.75,0.65,0.65,0.85,0.75,0.75,0.75,0.8,0.8,0.75,0.75,0.75,0.8,0.75,0.75
"556",0.7,0.7,0.85,0.65,0.65,0.75,0.65,0.7,0.7,0.85,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.75,0.75,0.7,0.7,0.7,0.75,0.75,0.7,0.7,0.7
"557",1,0.8,0.85,0.65,0.6,0.75,0.65,0.8,0.7,0.8,0.85,0.7,0.8,0.9,0.85,0.75,0.7,0.8,0.85,0.75,0.7,0.65,0.65,0.75,0.75,0.75,0.8,0.75,0.75,0.8,0.8,0.7,0.75,0.7,0.75,0.8,0.7,0.7,0.95,0.65,0.65
"558",0.95,0.85,0.7,0.8,0.8,0.8,0.7,0.8,0.7,0.7,0.8,0.7,0.7,0.7,0.65,0.85,0.85,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.85,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.85,0.85,0.85,0.85,0.85,0.65,0.65,0.8
"559",0.8,0.8,0.75,0.7,0.75,0.8,0.75,0.75,0.75,0.8,0.8,0.8,0.7,0.7,0.75,0.8,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.8,0.8,0.8,0.8,0.75,0.75,0.75,0.75,0.7,0.75,0.7,0.75,0.75,0.8,0.8,0.65
"560",0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.8,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"561",0.75,0.7,0.75,0.85,0.7,0.75,0.75,0.65,0.75,0.65,0.8,0.8,0.75,0.75,0.8,0.7,0.7,0.75,0.8,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.65,0.65,0.75,0.75,0.8
"562",0.9,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65
"563",0.95,0.65,0.85,0.65,0.65,0.8,0.7,0.65,0.7,0.8,0.8,0.7,0.8,0.7,0.8,0.7,0.7,0.75,0.8,0.8,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.75,0.75,0.7,0.7,0.7,0.75,0.8,0.75,0.75,0.7,0.7,0.8
"564",0.8,0.8,0.75,0.85,0.85,0.85,0.85,0.8,0.85,0.8,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.7,0.85,0.8,0.85,0.8,0.75,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.8,0.75,0.75,0.85,0.9,0.85
"565",0.9,0.8,0.85,0.8,0.8,0.65,0.8,0.65,0.8,0.8,0.85,0.85,0.8,0.8,0.85,0.8,0.8,0.8,0.85,0.8,0.7,0.7,0.7,0.85,0.8,0.65,0.65,0.65,0.65,0.85,0.85,0.85,0.85,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.75
"566",0.65,0.7,0.65,0.65,0.7,0.7,0.85,0.85,0.7,0.65,0.65,0.65,0.75,0.85,0.75,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"567",0.75,0.9,0.8,0.8,0.9,0.7,0.85,0.7,0.9,0.8,0.75,0.75,0.8,0.85,0.75,0.8,0.8,0.85,0.7,0.7,0.8,0.8,0.8,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.8,0.8,0.8,0.7,0.7,0.8,0.7,0.7,0.75,0.75,0.75
"568",0.75,0.8,0.75,0.85,0.75,0.75,0.9,0.75,0.85,0.75,0.8,0.75,0.8,0.8,0.8,0.85,0.75,0.7,0.7,0.65,0.8,0.8,0.8,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.7
"569",0.95,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.8,0.8,0.8,0.75,0.75,0.8,0.7,0.65,0.8,0.7,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.65,0.65,0.75,0.75,0.75,0.75,0.8,0.8,0.8,0.75,0.75,0.75,0.8,0.8
"570",0.8,0.65,0.65,0.65,0.7,0.65,0.65,0.75,0.75,0.65,0.65,0.65,0.65,0.65,0.75,0.65,0.65,0.7,0.8,0.8,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.8,0.8,0.65,0.7,0.8,0.8,0.8
"571",0.75,0.85,0.85,0.85,0.75,0.85,0.8,0.65,0.8,0.75,0.65,0.75,0.75,0.75,0.65,0.65,0.65,0.75,0.65,0.65,0.65,0.65,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.75,0.75,0.65
"572",1,0.9,0.9,1,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.8,0.75,0.8,0.8,0.8,0.8,0.85,0.7,0.85,0.8,0.75,0.85,0.85,0.8,0.75,0.7,0.7,0.8,0.8,0.8,0.7,0.85,0.8,0.7,0.7,0.7,0.85,0.85,0.85
"573",0.7,0.8,0.85,0.85,0.85,0.85,0.8,0.8,0.85,0.85,0.8,0.85,0.85,0.8,0.85,0.85,0.85,0.8,0.65,0.65,0.8,0.7,0.7,0.85,0.85,0.85,0.8,0.85,0.85,0.8,0.8,0.65,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.8,0.7
"574",1,0.7,0.7,0.7,0.7,0.8,0.8,0.75,0.7,0.7,0.65,0.75,0.7,0.7,0.7,0.8,0.8,0.8,0.75,0.75,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.8,0.7,0.7,0.7,0.7,0.8,0.7,0.7,0.7,0.7
"575",0.8,0.85,0.8,0.8,0.7,0.8,0.8,0.8,0.8,0.7,0.8,0.7,0.8,0.75,0.75,0.8,0.8,0.75,0.75,0.75,0.75,0.8,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
"576",0.8,0.75,0.85,0.65,0.8,0.7,0.85,0.7,0.7,0.8,0.7,0.8,0.7,0.8,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.7,0.8,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7
"577",0.6,0.65,1,0.6,0.65,0.65,1,0.65,0.65,0.65,0.65,0.65,0.95,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.75,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65
"578",0.8,0.8,1,0.65,0.65,0.65,0.65,0.65,0.65,0.85,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.8,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.9,0.85,0.85,0.8,0.8,0.8,0.85,0.75
"579",0.7,0.75,0.9,0.65,0.65,0.75,0.75,0.65,0.65,0.85,0.7,0.75,0.7,0.65,0.65,0.75,0.7,0.7,0.65,0.7,0.65,0.65,0.65,0.7,0.7,0.75,0.7,0.7,0.65,0.65,0.65,0.7,0.65,0.75,0.7,0.7,0.7,0.65,0.8,0.75,0.75
"580",0.65,0.65,0.6,0.65,0.75,0.65,0.85,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.8,0.65,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.75,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65
"581",0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.8,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.8,0.8,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"582",0.95,0.95,0.65,0.95,0.7,1,0.7,0.7,0.8,0.65,0.7,0.9,0.7,0.65,0.7,0.7,0.7,0.65,0.7,0.75,0.7,0.75,0.8,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.85,0.85,0.7
"583",0.7,0.8,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.8,0.7,0.65,0.7,0.7,0.65,0.65,0.65
"584",1,0.9,0.65,0.8,0.9,0.65,0.7,0.7,0.85,0.7,0.65,0.8,0.8,0.65,0.8,0.65,0.65,0.8,0.65,0.65,0.8,0.8,0.8,0.65,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.75,0.65,0.8,0.7,0.7
"585",0.95,0.95,0.6,0.7,0.9,0.65,0.7,0.65,0.65,0.85,0.65,0.7,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.85,0.75,0.65,0.75,0.75,0.75,0.65,0.65,0.65,0.65,0.7,0.7,0.75,0.7,0.75,0.75,0.75,0.75
"586",0.75,0.8,0.75,0.8,0.65,0.75,0.65,0.75,0.65,0.75,0.65,0.75,0.65,0.75,0.75,0.75,0.75,0.75,0.65,0.65,0.75,0.75,0.75,0.65,0.7,0.75,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
"587",0.7,0.8,0.8,0.8,0.75,0.75,0.8,0.7,0.8,0.7,0.8,0.85,0.75,0.75,0.8,0.8,0.8,0.8,0.7,0.65,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.65,0.85,0.8,0.7,0.7,0.8,0.8,0.8,0.7,0.7,0.8,0.85,0.8
"588",0.75,0.75,0.9,0.75,0.75,0.85,0.85,0.8,0.9,0.95,0.85,0.85,0.9,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.85,0.85,0.75,0.75,0.8,0.8,0.8,0.7,0.85,0.8,0.8,0.8,0.8,0.9,0.85,0.8
