"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"500",0.75,0.25,0.8,0.85,0.9,0.7,0.8,0.8,0.8,0.8,0.8,0.7,0.75,0.8,0.9,0.9,0.8,0.85,0.8,0.75,0.85,0.85,0.75,0.8,0.8,0.85,0.75,0.85,0.85,0.85,0.85,0.9,0.8,0.75,0.8,0.8,0.9,0.85,0.8,0.75,0.9
"501",0.7,0.75,0.8,0.7,0.85,0.9,0.9,0.75,0.8,0.9,0.8,0.8,0.75,0.85,0.85,0.9,0.75,0.9,0.9,0.85,0.85,0.75,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.75,0.9,0.85,0.9,0.85,0.85,0.9,0.8,0.8,0.7,0.85
"502",0.5,0.85,0.85,0.85,0.75,0.9,0.7,0.35,0.85,0.8,0.75,0.85,0.9,0.9,0.75,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.75,0.85,0.9,0.9,0.9,0.8,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.8,0.9,0.85,0.9,0.75
"503",0.9,0.7,0.9,0.8,0.9,0.9,0.9,0.8,0.8,0.9,0.85,0.9,0.8,0.8,0.85,0.9,0.8,0.75,0.85,0.8,0.9,0.8,0.8,0.8,0.85,0.8,0.9,0.85,0.85,0.8,0.85,0.8,0.85,0.8,0.8,0.8,0.9,0.8,0.85,0.8,0.8
"504",0.85,0.8,0.9,0.8,0.65,0.9,0.7,0.85,0.8,0.75,0.8,0.7,0.9,0.85,0.85,0.8,0.75,0.8,0.85,0.9,0.8,0.75,0.75,0.8,0.9,0.85,0.9,0.75,0.8,0.9,0.9,0.8,0.75,0.85,0.9,0.75,0.9,0.8,0.9,0.8,0.9
"505",0.75,0.9,0.75,0.8,0.75,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.85,0.8,0.85,0.9,0.8,0.85,0.85,0.85,0.85,0.85,0.8,0.9,0.85,0.8,0.9,0.8,0.9,0.9,0.9,0.85,0.75,0.8,0.85,0.8,0.9,0.9,0.9,0.8,0.8
"506",0.8,0.75,0.3,0.9,0.85,0.85,0.9,0.85,0.9,0.8,0.75,0.9,0.85,0.85,0.9,0.9,0.75,0.75,0.85,0.7,0.85,0.7,0.8,0.8,0.9,0.85,0.75,0.8,0.85,0.85,0.8,0.85,0.8,0.85,0.8,0.9,0.9,0.8,0.8,0.8,0.85
"507",0.8,0.8,0.85,0.75,0.85,0.9,0.85,0.9,0.8,0.8,0.85,0.85,0.75,0.8,0.85,0.85,0.8,0.85,0.85,0.9,0.75,0.85,0.9,0.8,0.85,0.85,0.8,0.9,0.85,0.85,0.8,0.85,0.8,0.85,0.85,0.85,0.85,0.75,0.8,0.9,0.8
"508",0.85,0.85,0.8,0.9,0.7,0.9,0.9,0.9,0.75,0.9,0.8,0.65,0.75,0.8,0.85,0.75,0.9,0.8,0.9,0.85,0.75,0.9,0.85,0.8,0.85,0.85,0.8,0.85,0.8,0.85,0.8,0.85,0.8,0.8,0.85,0.85,0.8,0.85,0.75,0.9,0.85
"509",0.8,0.8,0.75,0.25,0.9,0.3,0.75,0.85,0.85,0.75,0.8,0.8,0.85,0.85,0.75,0.9,0.8,0.85,0.9,0.85,0.8,0.8,0.75,0.9,0.9,0.75,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.8,0.9,0.85,0.85,0.9,0.9,0.8,0.9
"510",0.8,0.75,0.85,0.75,0.8,0.9,0.85,0.9,0.8,0.85,0.85,0.9,0.8,0.9,0.85,0.75,0.9,0.75,0.7,0.9,0.9,0.8,0.85,0.85,0.75,0.9,0.85,0.8,0.9,0.8,0.85,0.85,0.8,0.9,0.9,0.8,0.85,0.75,0.7,0.8,0.9
"511",0.7,0.9,0.75,0.8,0.65,0.75,0.35,0.75,0.9,0.8,0.8,0.85,0.9,0.85,0.8,0.8,0.9,0.75,0.75,0.8,0.8,0.7,0.85,0.75,0.85,0.8,0.75,0.8,0.8,0.8,0.75,0.85,0.85,0.8,0.8,0.8,0.85,0.9,0.8,0.85,0.85
"512",0.3,0.85,0.9,0.7,0.85,0.25,0.8,0.85,0.8,0.85,0.8,0.85,0.8,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.8,0.75,0.9,0.8,0.8,0.75,0.8,0.75,0.85,0.7,0.85,0.85,0.8,0.85,0.9,0.8,0.7,0.85,0.8,0.85,0.9
"513",0.9,0.65,0.9,0.8,0.8,0.9,0.9,0.85,0.8,0.8,0.75,0.8,0.9,0.8,0.9,0.8,0.85,0.8,0.75,0.9,0.75,0.8,0.75,0.9,0.9,0.85,0.85,0.85,0.8,0.8,0.85,0.9,0.8,0.85,0.9,0.9,0.85,0.85,0.8,0.8,0.85
"514",0.3,0.9,0.9,0.8,0.75,0.3,0.9,0.9,0.9,0.75,0.75,0.8,0.85,0.8,0.85,0.85,0.85,0.75,0.9,0.9,0.85,0.9,0.85,0.9,0.8,0.8,0.85,0.8,0.85,0.75,0.75,0.85,0.85,0.9,0.85,0.85,0.8,0.8,0.9,0.9,0.8
"515",0.75,0.9,0.9,0.85,0.8,0.9,0.85,0.7,0.75,0.8,0.7,0.85,0.8,0.85,0.8,0.9,0.9,0.75,0.9,0.9,0.85,0.9,0.8,0.9,0.8,0.9,0.85,0.85,0.8,0.75,0.85,0.85,0.85,0.9,0.7,0.75,0.85,0.9,0.3,0.85,0.85
"516",0.85,0.8,0.8,0.8,0.8,0.8,0.85,0.9,0.85,0.9,0.75,0.75,0.75,0.8,0.9,0.9,0.9,0.9,0.75,0.75,0.9,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.8,0.85,0.75,0.8,0.9,0.9,0.9,0.75,0.8,0.8,0.7
"517",0.75,0.85,0.75,0.65,0.85,0.75,0.75,0.85,0.9,0.9,0.8,0.75,0.9,0.9,0.8,0.85,0.9,0.9,0.8,0.9,0.8,0.9,0.85,0.75,0.85,0.9,0.8,0.7,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.8,0.85,0.9,0.85,0.8,0.8
"518",0.8,0.25,0.35,0.75,0.9,0.7,0.85,0.9,0.75,0.9,0.8,0.75,0.7,0.9,0.9,0.7,0.8,0.85,0.85,0.85,0.85,0.9,0.85,0.8,0.9,0.9,0.8,0.85,0.9,0.85,0.75,0.75,0.9,0.8,0.8,0.8,0.85,0.8,0.75,0.8,0.8
"519",0.85,0.8,0.8,0.85,0.9,0.7,0.75,0.8,0.85,0.85,0.9,0.8,0.85,0.75,0.85,0.85,0.75,0.9,0.75,0.85,0.8,0.85,0.9,0.9,0.8,0.85,0.75,0.75,0.85,0.9,0.85,0.85,0.85,0.8,0.8,0.75,0.85,0.85,0.8,0.9,0.8
"520",0.85,0.85,0.65,0.8,0.9,0.65,0.75,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.75,0.8,0.8,0.9,0.9,0.9,0.9,0.75,0.85,0.8,0.9,0.85,0.75,0.85,0.8,0.9,0.9,0.8,0.9,0.8,0.85,0.9,0.85,0.85,0.8
"521",0.75,0.65,0.85,0.8,0.75,0.8,0.85,0.25,0.75,0.85,0.85,0.8,0.8,0.9,0.9,0.85,0.85,0.9,0.8,0.75,0.75,0.9,0.8,0.9,0.85,0.75,0.85,0.8,0.9,0.9,0.85,0.9,0.8,0.7,0.9,0.9,0.85,0.9,0.85,0.8,0.8
"522",0.8,0.9,0.75,0.85,0.8,0.85,0.8,0.85,0.85,0.85,0.75,0.9,0.75,0.85,0.9,0.9,0.85,0.8,0.3,0.9,0.85,0.9,0.75,0.9,0.8,0.8,0.8,0.85,0.85,0.9,0.85,0.8,0.9,0.8,0.8,0.8,0.85,0.8,0.85,0.8,0.75
"523",0.75,0.85,0.3,0.75,0.85,0.8,0.3,0.85,0.85,0.85,0.75,0.9,0.9,0.85,0.85,0.85,0.8,0.85,0.9,0.85,0.85,0.75,0.85,0.85,0.85,0.9,0.85,0.75,0.85,0.85,0.85,0.8,0.9,0.9,0.75,0.85,0.75,0.8,0.8,0.85,0.9
"524",0.85,0.8,0.85,0.8,0.85,0.85,0.8,0.9,0.85,0.75,0.85,0.7,0.8,0.9,0.8,0.8,0.75,0.75,0.75,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.75,0.75,0.8,0.85,0.8,0.85,0.85,0.9,0.8,0.8,0.8,0.75,0.85,0.8
"525",0.8,0.85,0.9,0.9,0.7,0.75,0.85,0.8,0.75,0.8,0.9,0.85,0.85,0.9,0.85,0.85,0.8,0.8,0.8,0.9,0.75,0.9,0.85,0.85,0.9,0.8,0.85,0.8,0.85,0.85,0.85,0.75,0.9,0.85,0.75,0.9,0.85,0.9,0.9,0.85,0.75
"526",0.8,0.9,0.7,0.8,0.85,0.3,0.8,0.8,0.9,0.85,0.8,0.8,0.7,0.85,0.8,0.85,0.8,0.85,0.8,0.8,0.9,0.85,0.8,0.85,0.85,0.8,0.85,0.85,0.8,0.85,0.8,0.8,0.9,0.9,0.8,0.8,0.8,0.8,0.85,0.85,0.8
"527",0.7,0.9,0.8,0.8,0.85,0.85,0.85,0.85,0.9,0.9,0.7,0.8,0.8,0.75,0.75,0.75,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.85,0.8,0.8,0.85,0.8,0.85,0.85,0.75,0.8,0.9,0.75,0.9,0.85,0.9,0.85,0.8,0.85,0.8
"528",0.75,0.75,0.2,0.75,0.85,0.8,0.65,0.8,0.9,0.9,0.8,0.8,0.8,0.85,0.75,0.85,0.9,0.25,0.9,0.8,0.8,0.8,0.85,0.85,0.85,0.85,0.85,0.8,0.8,0.8,0.7,0.8,0.7,0.3,0.8,0.85,0.8,0.9,0.9,0.8,0.8
"529",0.9,0.9,0.85,0.9,0.85,0.8,0.7,0.9,0.8,0.8,0.9,0.9,0.8,0.75,0.8,0.85,0.75,0.85,0.8,0.85,0.85,0.85,0.8,0.8,0.85,0.75,0.9,0.75,0.8,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.8,0.8,0.8,0.85
"530",0.9,0.75,0.65,0.25,0.85,0.8,0.9,0.75,0.85,0.75,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.8,0.9,0.8,0.9,0.9,0.8,0.85,0.8,0.9,0.8,0.85,0.85,0.9,0.85,0.75,0.8,0.8,0.9,0.9,0.8,0.9,0.9,0.9
"531",0.8,0.9,0.25,0.85,0.75,0.75,0.9,0.75,0.9,0.85,0.9,0.8,0.8,0.8,0.85,0.75,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.75,0.85,0.9,0.8,0.85,0.8,0.8,0.8,0.9,0.8,0.8,0.75,0.9,0.7,0.9,0.8
"532",0.9,0.8,0.9,0.75,0.85,0.9,0.9,0.8,0.9,0.85,0.85,0.8,0.8,0.85,0.85,0.3,0.8,0.75,0.85,0.8,0.8,0.8,0.8,0.75,0.8,0.8,0.85,0.9,0.85,0.8,0.9,0.9,0.85,0.75,0.75,0.85,0.8,0.9,0.9,0.85,0.85
"533",0.7,0.9,0.7,0.8,0.85,0.9,0.75,0.8,0.85,0.8,0.9,0.75,0.85,0.9,0.85,0.85,0.85,0.75,0.85,0.9,0.8,0.85,0.75,0.75,0.75,0.75,0.75,0.85,0.8,0.85,0.85,0.9,0.9,0.85,0.8,0.8,0.85,0.8,0.9,0.8,0.9
"534",0.75,0.8,0.8,0.9,0.85,0.9,0.85,0.7,0.8,0.85,0.85,0.8,0.8,0.75,0.75,0.85,0.75,0.85,0.85,0.8,0.85,0.85,0.8,0.8,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.8,0.8,0.85,0.85,0.8,0.9,0.8,0.8,0.8,0.85
"535",0.85,0.8,0.85,0.7,0.85,0.85,0.8,0.8,0.7,0.9,0.85,0.8,0.85,0.75,0.75,0.75,0.7,0.9,0.8,0.8,0.9,0.9,0.85,0.9,0.8,0.85,0.8,0.8,0.75,0.8,0.75,0.9,0.9,0.9,0.85,0.85,0.85,0.8,0.85,0.9,0.85
"536",0.65,0.9,0.8,0.85,0.7,0.85,0.85,0.75,0.85,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.85,0.85,0.8,0.85,0.85,0.8,0.75,0.9,0.9,0.8,0.9,0.85,0.9,0.85,0.8
"537",0.9,0.9,0.8,0.85,0.75,0.8,0.75,0.85,0.9,0.9,0.75,0.8,0.7,0.75,0.9,0.8,0.8,0.85,0.75,0.75,0.85,0.85,0.9,0.85,0.85,0.8,0.75,0.9,0.75,0.8,0.8,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.8,0.8,0.9
"538",0.7,0.85,0.7,0.7,0.85,0.85,0.8,0.85,0.85,0.9,0.85,0.8,0.75,0.75,0.7,0.8,0.9,0.85,0.85,0.85,0.65,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.8,0.75,0.9,0.9,0.75,0.8,0.9,0.8,0.85
"539",0.8,0.7,0.75,0.85,0.85,0.75,0.8,0.7,0.9,0.9,0.75,0.8,0.8,0.9,0.85,0.9,0.8,0.85,0.8,0.8,0.8,0.75,0.9,0.85,0.85,0.75,0.85,0.3,0.85,0.9,0.85,0.9,0.75,0.85,0.8,0.9,0.85,0.8,0.85,0.85,0.8
"540",0.85,0.8,0.85,0.8,0.8,0.8,0.75,0.9,0.9,0.85,0.85,0.8,0.9,0.9,0.9,0.8,0.7,0.7,0.9,0.9,0.8,0.75,0.9,0.85,0.85,0.85,0.85,0.75,0.85,0.9,0.9,0.85,0.85,0.9,0.75,0.8,0.9,0.8,0.8,0.85,0.9
"541",0.35,0.3,0.85,0.9,0.7,0.8,0.8,0.85,0.75,0.75,0.85,0.85,0.3,0.85,0.8,0.9,0.8,0.9,0.8,0.85,0.9,0.9,0.85,0.8,0.75,0.8,0.85,0.75,0.85,0.75,0.8,0.85,0.8,0.85,0.8,0.85,0.9,0.75,0.85,0.8,0.9
"542",0.8,0.9,0.85,0.75,0.8,0.9,0.8,0.9,0.7,0.8,0.75,0.9,0.9,0.9,0.8,0.75,0.7,0.8,0.9,0.8,0.75,0.75,0.75,0.9,0.85,0.9,0.75,0.9,0.75,0.8,0.85,0.75,0.85,0.8,0.85,0.8,0.85,0.85,0.75,0.8,0.75
"543",0.85,0.65,0.3,0.8,0.75,0.8,0.8,0.8,0.8,0.7,0.9,0.9,0.8,0.75,0.8,0.75,0.8,0.9,0.75,0.9,0.8,0.75,0.85,0.8,0.8,0.85,0.85,0.8,0.9,0.85,0.8,0.8,0.8,0.85,0.85,0.85,0.8,0.85,0.75,0.8,0.8
"544",0.75,0.9,0.9,0.8,0.8,0.75,0.9,0.8,0.9,0.85,0.75,0.75,0.85,0.9,0.8,0.8,0.9,0.75,0.9,0.85,0.85,0.9,0.9,0.85,0.75,0.85,0.85,0.8,0.85,0.75,0.8,0.85,0.8,0.75,0.8,0.9,0.9,0.85,0.9,0.8,0.8
"545",0.3,0.9,0.8,0.75,0.9,0.9,0.9,0.85,0.8,0.75,0.9,0.85,0.9,0.8,0.8,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.8,0.85,0.9,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8
"546",0.35,0.9,0.8,0.85,0.75,0.85,0.75,0.8,0.75,0.75,0.7,0.75,0.9,0.8,0.75,0.9,0.8,0.9,0.75,0.85,0.75,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.8,0.9,0.8,0.85,0.9,0.75,0.85,0.85,0.9
"547",0.25,0.9,0.65,0.8,0.9,0.75,0.75,0.9,0.8,0.85,0.85,0.75,0.85,0.8,0.85,0.9,0.8,0.8,0.85,0.75,0.75,0.8,0.8,0.8,0.85,0.8,0.85,0.85,0.9,0.8,0.8,0.9,0.9,0.8,0.8,0.75,0.85,0.8,0.8,0.85,0.75
"548",0.85,0.85,0.9,0.8,0.75,0.75,0.8,0.85,0.9,0.8,0.7,0.85,0.85,0.85,0.9,0.8,0.8,0.9,0.75,0.85,0.85,0.9,0.9,0.8,0.9,0.9,0.9,0.8,0.8,0.9,0.65,0.8,0.85,0.85,0.85,0.75,0.8,0.8,0.8,0.8,0.85
"549",0.8,0.65,0.85,0.85,0.85,0.85,0.8,0.85,0.75,0.85,0.9,0.8,0.9,0.9,0.85,0.85,0.85,0.8,0.8,0.8,0.8,0.85,0.75,0.85,0.75,0.8,0.9,0.8,0.8,0.8,0.85,0.9,0.8,0.9,0.9,0.8,0.8,0.85,0.8,0.85,0.75
"550",0.35,0.85,0.85,0.85,0.9,0.9,0.85,0.75,0.85,0.75,0.8,0.9,0.85,0.85,0.9,0.85,0.75,0.9,0.85,0.8,0.8,0.85,0.85,0.9,0.85,0.8,0.8,0.8,0.8,0.75,0.9,0.9,0.9,0.75,0.9,0.9,0.8,0.9,0.85,0.7,0.85
"551",0.65,0.75,0.8,0.9,0.75,0.25,0.8,0.8,0.85,0.75,0.8,0.3,0.9,0.8,0.8,0.9,0.8,0.85,0.75,0.75,0.9,0.8,0.85,0.75,0.85,0.85,0.85,0.9,0.9,0.8,0.75,0.9,0.9,0.85,0.9,0.85,0.9,0.8,0.9,0.85,0.9
"552",0.75,0.85,0.85,0.85,0.8,0.85,0.9,0.9,0.8,0.8,0.65,0.8,0.85,0.85,0.8,0.85,0.75,0.9,0.85,0.85,0.85,0.9,0.8,0.85,0.85,0.8,0.85,0.9,0.85,0.9,0.8,0.8,0.8,0.9,0.9,0.9,0.75,0.85,0.9,0.8,0.75
"553",0.75,0.7,0.9,0.75,0.9,0.8,0.85,0.9,0.8,0.85,0.75,0.65,0.3,0.8,0.9,0.85,0.8,0.8,0.9,0.75,0.85,0.9,0.75,0.8,0.75,0.8,0.85,0.85,0.85,0.9,0.8,0.85,0.85,0.9,0.9,0.85,0.9,0.75,0.8,0.75,0.85
"554",0.8,0.9,0.7,0.8,0.8,0.75,0.75,0.8,0.75,0.9,0.8,0.65,0.65,0.8,0.9,0.75,0.85,0.8,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.8,0.75,0.8,0.8,0.85,0.9,0.9,0.9,0.8,0.85,0.8,0.8,0.75,0.75,0.9
"555",0.75,0.9,0.25,0.8,0.7,0.8,0.9,0.8,0.85,0.9,0.85,0.8,0.9,0.75,0.9,0.85,0.8,0.9,0.75,0.75,0.85,0.85,0.8,0.85,0.9,0.85,0.85,0.8,0.75,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.85,0.8,0.75,0.85,0.9
"556",0.8,0.9,0.7,0.9,0.85,0.9,0.3,0.85,0.9,0.75,0.9,0.75,0.9,0.8,0.8,0.75,0.75,0.85,0.8,0.9,0.8,0.85,0.85,0.8,0.75,0.8,0.8,0.75,0.7,0.8,0.75,0.75,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9
"557",0.75,0.8,0.85,0.9,0.9,0.85,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.75,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.8,0.9,0.8,0.85,0.9,0.7,0.9,0.8,0.85,0.75,0.85,0.75,0.9,0.9,0.9,0.8,0.8,0.85
"558",0.75,0.25,0.8,0.7,0.75,0.85,0.85,0.8,0.85,0.8,0.75,0.8,0.9,0.9,0.8,0.85,0.75,0.85,0.8,0.85,0.9,0.85,0.8,0.85,0.85,0.8,0.85,0.8,0.9,0.85,0.8,0.75,0.9,0.85,0.8,0.85,0.75,0.9,0.9,0.9,0.9
"559",0.75,0.9,0.8,0.85,0.9,0.8,0.75,0.3,0.85,0.7,0.7,0.9,0.8,0.85,0.8,0.75,0.8,0.85,0.85,0.8,0.85,0.85,0.8,0.7,0.7,0.75,0.8,0.75,0.8,0.9,0.85,0.85,0.9,0.8,0.75,0.85,0.85,0.85,0.8,0.85,0.85
"560",0.8,0.4,0.9,0.8,0.9,0.75,0.9,0.75,0.9,0.7,0.8,0.8,0.85,0.8,0.8,0.75,0.9,0.85,0.85,0.85,0.8,0.85,0.75,0.9,0.8,0.9,0.8,0.85,0.85,0.9,0.8,0.75,0.85,0.75,0.8,0.85,0.85,0.85,0.9,0.75,0.7
"561",0.9,0.8,0.2,0.85,0.9,0.9,0.85,0.85,0.75,0.9,0.75,0.75,0.85,0.75,0.75,0.75,0.75,0.9,0.85,0.9,0.85,0.7,0.9,0.85,0.8,0.8,0.8,0.85,0.9,0.8,0.9,0.85,0.85,0.85,0.9,0.8,0.8,0.85,0.8,0.8,0.85
"562",0.7,0.4,0.7,0.85,0.75,0.8,0.85,0.9,0.9,0.7,0.8,0.85,0.85,0.9,0.85,0.75,0.9,0.75,0.9,0.9,0.75,0.75,0.8,0.9,0.75,0.85,0.75,0.85,0.85,0.8,0.75,0.8,0.75,0.85,0.85,0.8,0.85,0.8,0.8,0.85,0.85
"563",0.85,0.75,0.75,0.9,0.9,0.7,0.75,0.9,0.85,0.8,0.9,0.75,0.7,0.9,0.8,0.75,0.9,0.9,0.85,0.9,0.8,0.8,0.75,0.8,0.85,0.8,0.85,0.85,0.85,0.7,0.85,0.8,0.9,0.9,0.9,0.9,0.85,0.8,0.8,0.75,0.85
"564",0.85,0.8,0.9,0.85,0.85,0.8,0.8,0.75,0.8,0.75,0.9,0.9,0.85,0.85,0.75,0.75,0.75,0.85,0.85,0.9,0.9,0.8,0.85,0.85,0.9,0.8,0.8,0.9,0.85,0.85,0.9,0.85,0.85,0.8,0.85,0.7,0.8,0.9,0.9,0.8,0.8
"565",0.75,0.8,0.8,0.75,0.85,0.7,0.75,0.65,0.9,0.85,0.75,0.9,0.75,0.9,0.75,0.9,0.8,0.7,0.85,0.8,0.75,0.85,0.85,0.75,0.75,0.9,0.8,0.8,0.75,0.85,0.85,0.9,0.8,0.8,0.9,0.85,0.75,0.8,0.8,0.8,0.9
"566",0.65,0.9,0.8,0.9,0.75,0.85,0.8,0.85,0.8,0.7,0.8,0.85,0.75,0.85,0.8,0.8,0.8,0.8,0.85,0.75,0.8,0.8,0.9,0.85,0.85,0.8,0.9,0.85,0.8,0.8,0.8,0.75,0.8,0.8,0.75,0.8,0.8,0.8,0.75,0.9,0.8
"567",0.85,0.9,0.9,0.2,0.9,0.85,0.8,0.8,0.7,0.85,0.75,0.8,0.7,0.85,0.8,0.8,0.8,0.85,0.8,0.85,0.85,0.9,0.8,0.85,0.8,0.9,0.8,0.85,0.75,0.9,0.8,0.8,0.9,0.8,0.8,0.9,0.8,0.8,0.75,0.85,0.75
"568",0.9,0.9,0.9,0.8,0.9,0.8,0.75,0.8,0.8,0.25,0.85,0.8,0.85,0.85,0.85,0.9,0.8,0.85,0.85,0.85,0.85,0.8,0.9,0.9,0.9,0.75,0.9,0.85,0.8,0.85,0.7,0.85,0.9,0.9,0.9,0.8,0.75,0.8,0.9,0.85,0.8
"569",0.8,0.9,0.7,0.7,0.9,0.3,0.8,0.65,0.8,0.75,0.85,0.7,0.9,0.85,0.75,0.9,0.8,0.85,0.85,0.8,0.85,0.9,0.85,0.85,0.85,0.7,0.8,0.8,0.75,0.8,0.85,0.85,0.85,0.8,0.85,0.8,0.85,0.7,0.75,0.9,0.9
"570",0.8,0.8,0.85,0.85,0.7,0.9,0.85,0.9,0.9,0.8,0.8,0.8,0.85,0.75,0.85,0.8,0.75,0.9,0.8,0.9,0.8,0.8,0.75,0.9,0.9,0.8,0.9,0.8,0.85,0.8,0.8,0.8,0.8,0.85,0.85,0.8,0.8,0.9,0.9,0.85,0.8
"571",0.75,0.9,0.25,0.9,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.8,0.8,0.9,0.9,0.85,0.75,0.9,0.85,0.9,0.9,0.9,0.8,0.75,0.9,0.85,0.75,0.8,0.9,0.8,0.85,0.8,0.8,0.8,0.85,0.8,0.9,0.9
"572",0.85,0.9,0.7,0.8,0.85,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.9,0.8,0.85,0.85,0.9,0.8,0.85,0.85,0.9,0.9,0.85,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.75,0.85,0.9,0.8,0.9,0.8,0.9
"573",0.65,0.7,0.65,0.8,0.25,0.9,0.75,0.65,0.9,0.9,0.7,0.8,0.8,0.75,0.9,0.9,0.75,0.85,0.8,0.8,0.75,0.9,0.8,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.75,0.9,0.8,0.85,0.9,0.75,0.85,0.8,0.9,0.9,0.85
"574",0.75,0.75,0.9,0.7,0.75,0.9,0.8,0.75,0.8,0.8,0.8,0.75,0.9,0.75,0.8,0.8,0.9,0.9,0.9,0.8,0.85,0.9,0.75,0.85,0.8,0.85,0.9,0.85,0.75,0.75,0.8,0.9,0.8,0.85,0.9,0.8,0.75,0.9,0.9,0.9,0.85
"575",0.85,0.75,0.8,0.7,0.85,0.85,0.85,0.85,0.9,0.85,0.75,0.8,0.8,0.85,0.85,0.7,0.9,0.75,0.85,0.8,0.85,0.85,0.85,0.8,0.75,0.75,0.85,0.75,0.85,0.75,0.8,0.8,0.9,0.75,0.8,0.85,0.9,0.75,0.75,0.8,0.85
"576",0.75,0.4,0.75,0.9,0.75,0.85,0.25,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.8,0.8,0.85,0.75,0.85,0.8,0.8,0.85,0.9,0.85,0.9,0.75,0.75,0.75,0.85,0.9,0.8,0.75,0.7,0.8,0.9,0.85,0.75,0.85,0.85
"577",0.75,0.65,0.9,0.8,0.65,0.8,0.85,0.9,0.2,0.75,0.85,0.9,0.85,0.8,0.85,0.8,0.8,0.85,0.75,0.85,0.75,0.8,0.9,0.8,0.85,0.8,0.9,0.8,0.85,0.85,0.75,0.8,0.8,0.8,0.9,0.9,0.9,0.75,0.75,0.8,0.85
"578",0.75,0.8,0.75,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.75,0.7,0.8,0.9,0.8,0.8,0.9,0.7,0.9,0.85,0.9,0.9,0.8,0.7,0.8,0.75,0.8,0.9,0.85,0.8,0.8,0.9,0.85,0.8,0.9,0.85,0.8
"579",0.9,0.85,0.8,0.85,0.75,0.8,0.8,0.8,0.75,0.85,0.9,0.85,0.75,0.85,0.9,0.8,0.8,0.85,0.8,0.8,0.85,0.9,0.9,0.85,0.8,0.85,0.8,0.75,0.8,0.8,0.85,0.85,0.8,0.8,0.9,0.85,0.75,0.9,0.85,0.85,0.75
"580",0.85,0.9,0.7,0.7,0.7,0.85,0.9,0.9,0.75,0.9,0.9,0.9,0.75,0.8,0.9,0.8,0.9,0.85,0.8,0.85,0.85,0.9,0.9,0.9,0.8,0.8,0.75,0.75,0.9,0.9,0.9,0.75,0.9,0.8,0.75,0.75,0.85,0.85,0.85,0.8,0.75
"581",0.8,0.85,0.8,0.9,0.8,0.2,0.85,0.8,0.8,0.8,0.8,0.85,0.75,0.8,0.85,0.8,0.8,0.85,0.9,0.85,0.7,0.9,0.85,0.8,0.85,0.9,0.85,0.85,0.8,0.75,0.85,0.8,0.75,0.9,0.8,0.85,0.9,0.8,0.85,0.75,0.9
