"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"750",0.9,0.85,0.9,0.85,0.9,0.75,0.75,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.8,0.85,0.9,0.85,0.9,0.8,0.85,0.85,0.85,0.85,0.85
"751",0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.85,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.75,0.75,0.85,0.9,0.85,0.85,0.8,0.85,0.85,0.85,0.85,0.9,0.85
"752",0.85,0.8,0.8,0.9,0.8,0.9,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.8,0.85,0.8,0.8,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.7,0.85,0.85,0.85,0.85
"753",0.85,0.9,0.85,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.85,0.8,0.85,0.85,0.85,0.85,0.85,0.8,0.85,0.85,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.85
"754",0.85,0.85,0.9,0.85,0.85,0.9,0.75,0.9,0.8,0.85,0.8,0.85,0.8,0.8,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.85,0.8,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.85
"755",0.9,0.75,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.75,0.9,0.85,0.85,0.85,0.85,0.75,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.85
"756",0.9,0.55,0.9,0.9,0.8,0.85,0.9,0.85,0.75,0.8,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.7,0.9,0.85,0.75,0.8
"757",0.9,0.85,0.9,0.85,0.85,0.8,0.9,0.8,0.85,0.9,0.85,0.85,0.85,0.9,0.8,0.9,0.85,0.85,0.85,0.85,0.85,0.8,0.85,0.8,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.8,0.75,0.65,0.7,0.85,0.9,0.85
"758",0.8,0.8,0.85,0.8,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.75,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.75,0.85,0.9,0.9,0.85,0.9,0.85
"759",0.85,0.85,0.85,0.9,0.9,0.8,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.8,0.9,0.9,0.75,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.8,0.8,0.9,0.85,0.85,0.8
"760",0.85,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.8,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.85
"761",0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.8,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.8,0.8,0.85,0.85,0.9,0.85
"762",0.6,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.7,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.8,0.85,0.9,0.8
"763",0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.8,0.9,0.85,0.75,0.85,0.9
"764",0.85,0.85,0.65,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.8,0.85,0.85,0.85,0.85,0.85,0.9,0.8,0.75,0.9,0.85,0.9,0.85
"765",0.9,0.75,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.75,0.9,0.9,0.9,0.85,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.8,0.8,0.85,0.85,0.85,0.85,0.85
"766",0.9,0.9,0.9,0.9,0.8,0.75,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.8,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.85,0.85,0.85,0.85,0.65,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.85
"767",0.85,0.9,0.85,0.85,0.75,0.85,0.9,0.85,0.85,0.85,0.9,0.8,0.9,0.9,0.8,0.8,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.8,0.75,0.85,0.85
"768",0.9,0.8,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.8,0.75,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.85,0.8,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.8,0.85,0.8,0.85,0.9,0.9
"769",0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.8,0.9,0.8,0.85,0.85,0.85,0.8,0.85,0.85,0.9,0.8,0.85,0.9,0.85,0.85,0.85,0.7,0.8,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.85
"770",0.85,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.85,0.85,0.7,0.9,0.9,0.9,0.85,0.85,0.9,0.8,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.75,0.85,0.9,0.85,0.9
"771",0.7,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.8,0.85,0.85,0.85,0.8,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.8,0.8,0.85,0.8,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9
"772",0.9,0.65,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.8,0.9,0.85,0.65,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.85
"773",0.9,0.85,0.65,0.9,0.75,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.8,0.9,0.8,0.8,0.9,0.85,0.85,0.9,0.85,0.9,0.65,0.9,0.85,0.85,0.85,0.9,0.9,0.8,0.9,0.85,0.85,0.85,0.8
"774",0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.75,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.8,0.8,0.8,0.9,0.85,0.85,0.85,0.7,0.9,0.75,0.85,0.9,0.9,0.9
"775",0.9,0.85,0.85,0.9,0.9,0.65,0.85,0.75,0.9,0.8,0.85,0.85,0.85,0.85,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.9
"776",0.9,0.85,0.85,0.8,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.8,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.85
"777",0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.8,0.85,0.85,0.9,0.75,0.85
"778",0.7,0.7,0.85,0.9,0.85,0.85,0.9,0.8,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.8,0.9,0.85,0.9,0.8,0.85,0.8,0.75,0.9,0.85,0.9
"779",0.85,0.75,0.75,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.85,0.85
"780",0.8,0.9,0.9,0.75,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.9
"781",0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.7,0.85,0.85,0.9,0.9,0.9,0.8,0.9,0.8,0.85,0.85,0.85,0.8,0.9,0.85,0.85,0.75,0.8,0.9,0.85,0.9,0.85,0.85,0.65,0.9,0.9,0.75,0.85,0.9
"782",0.75,0.9,0.8,0.9,0.85,0.85,0.9,0.9,0.85,0.75,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.8,0.85,0.9,0.9,0.8,0.85,0.85,0.85,0.8,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85
"783",0.65,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85
"784",0.85,0.85,0.65,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.8,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.8,0.75,0.75,0.9,0.85,0.85
"785",0.9,0.85,0.9,0.85,0.8,0.8,0.85,0.85,0.85,0.8,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.8,0.9,0.9,0.9,0.85,0.85
"786",0.9,0.8,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.7,0.85,0.9,0.9,0.8,0.8,0.9
"787",0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.85,0.8,0.75
"788",0.9,0.6,0.75,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.7,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.8
"789",0.75,0.9,0.8,0.85,0.9,0.7,0.8,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.8,0.85,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.85,0.85
"790",0.9,0.75,0.7,0.8,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.9
"791",0.85,0.85,0.75,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.7,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.8,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.8,0.8,0.65,0.85
"792",0.85,0.75,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.75,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.8,0.85,0.85,0.85,0.85
"793",0.9,0.9,0.8,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.85,0.85,0.7,0.85,0.9,0.9,0.75,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.85
"794",0.85,0.85,0.9,0.75,0.9,0.85,0.85,0.85,0.85,0.8,0.85,0.8,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.85
"795",0.65,0.9,0.9,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.8,0.85,0.9,0.8,0.9,0.8,0.9,0.8,0.9,0.85,0.8,0.8,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.8,0.9
"796",0.9,0.75,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.8,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.9
"797",0.55,0.55,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.8,0.85,0.75,0.9,0.7,0.85,0.85,0.9,0.85,0.9,0.85,0.8,0.85,0.8,0.9,0.85
"798",0.85,0.9,0.8,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.8,0.85,0.85,0.8,0.8,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.8,0.85,0.9,0.7,0.85,0.85
"799",0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.8,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85
"800",0.9,0.9,0.9,0.9,0.85,0.9,0.75,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.8,0.9,0.85,0.85,0.55,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.75,0.9,0.9,0.85,0.85,0.75
"801",0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.75,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.85
"802",0.75,0.9,0.8,0.85,0.85,0.85,0.7,0.85,0.85,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.8,0.9,0.85,0.85,0.85,0.8,0.85,0.85,0.8,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9
"803",0.8,0.9,0.9,0.75,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.8,0.8,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.75,0.8,0.9,0.85,0.9
"804",0.85,0.85,0.9,0.85,0.75,0.8,0.85,0.8,0.9,0.75,0.9,0.8,0.85,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.75,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.75,0.8,0.9,0.85,0.9
"805",0.9,0.85,0.9,0.85,0.85,0.8,0.9,0.75,0.85,0.85,0.85,0.9,0.9,0.9,0.8,0.9,0.8,0.85,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.8,0.9,0.8,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.75,0.9
"806",0.8,0.9,0.65,0.8,0.9,0.65,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9
"807",0.9,0.65,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.75,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.85,0.85
"808",0.85,0.8,0.9,0.8,0.8,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.8,0.9,0.9,0.85,0.85
"809",0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.65,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.65,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.8,0.9,0.9,0.8,0.85,0.9,0.85
"810",0.9,0.85,0.85,0.85,0.9,0.8,0.8,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.8,0.85,0.75,0.85,0.85,0.9
"811",0.85,0.7,0.8,0.8,0.85,0.75,0.8,0.9,0.55,0.9,0.8,0.9,0.85,0.85,0.75,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.8,0.8,0.85,0.9,0.9,0.9,0.85,0.75,0.9,0.8,0.9,0.8,0.9,0.85
"812",0.85,0.9,0.85,0.7,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.75,0.9,0.9,0.85,0.9,0.9,0.8,0.85,0.85,0.85,0.8,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.65,0.9,0.9,0.75,0.7,0.9,0.9
"813",0.55,0.8,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9
"814",0.8,0.85,0.85,0.8,0.85,0.9,0.9,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.65,0.9,0.9,0.9,0.8,0.85
"815",0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.7,0.9,0.85,0.9,0.85,0.9,0.8,0.9,0.85,0.8,0.85,0.9,0.8,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.8,0.85,0.8,0.9,0.85,0.85,0.9
"816",0.85,0.65,0.85,0.75,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.8,0.9,0.85,0.8,0.9,0.9,0.85,0.85,0.8,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.75,0.85,0.9,0.85
"817",0.9,0.85,0.85,0.85,0.8,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.65,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.8,0.85,0.9,0.9,0.8,0.9
"818",0.8,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.75,0.9,0.85,0.85,0.85,0.9,0.9,0.8,0.9,0.9,0.7,0.9,0.8,0.85
"819",0.8,0.8,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.75,0.9,0.9,0.9,0.9,0.85,0.9
"820",0.7,0.9,0.8,0.8,0.75,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.8,0.65,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85
"821",0.8,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.9,0.8,0.85,0.85,0.85,0.8,0.85,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.75,0.8,0.8,0.8,0.85,0.85
"822",0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.7,0.85,0.85,0.9,0.85,0.85,0.85,0.8,0.8,0.9,0.85,0.9,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.85
"823",0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.75,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.8
"824",0.75,0.75,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.85,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.85,0.85,0.8,0.9,0.85,0.85,0.85,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.9
"825",0.6,0.9,0.9,0.8,0.85,0.85,0.85,0.85,0.85,0.75,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.8,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.75,0.8,0.9,0.9,0.75,0.9,0.9
"826",0.85,0.8,0.85,0.85,0.8,0.8,0.9,0.65,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.75,0.85,0.75,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.8,0.9,0.85,0.85
"827",0.9,0.8,0.85,0.85,0.9,0.75,0.8,0.85,0.9,0.9,0.9,0.9,0.75,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.85
"828",0.85,0.85,0.9,0.85,0.8,0.9,0.65,0.9,0.85,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.85,0.85,0.75,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.8,0.85,0.85,0.7,0.85,0.9,0.9
"829",0.8,0.85,0.9,0.9,0.9,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.85,0.65,0.9
"830",0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.8,0.85,0.75,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.8,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.8,0.9,0.85,0.8,0.85,0.8
"831",0.7,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.85,0.65,0.85,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.85,0.85,0.8,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.65,0.85,0.9,0.65
