"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"499",0.9,0.8,0.8,0.8,0.85,0.9,0.9,0.9,0.85,0.75,0.9,0.85,0.9,0.8,0.9,0.85,0.85,0.85,0.9,0.8,0.85,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.8,0.9,0.9,0.9,0.85,0.85,0.85
"500",0.75,0.9,0.8,0.9,0.85,0.85,0.85,0.9,0.9,0.75,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.85,0.85,0.85,0.8,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.75,0.85,0.9,0.9,0.9
"501",0.8,0.85,0.85,0.85,0.9,0.8,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.8,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.75,0.8,0.8,0.9,0.7,0.8
"502",0.8,0.85,0.85,0.9,0.75,0.8,0.9,0.9,0.8,0.9,0.8,0.8,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.8,0.9,0.8,0.8,0.85,0.8,0.85,0.75,0.9,0.9,0.9,0.9,0.7,0.8,0.85,0.85,0.8,0.8,0.8
"503",0.85,0.85,0.85,0.75,0.9,0.9,0.9,0.85,0.9,0.85,0.75,0.85,0.85,0.9,0.8,0.8,0.85,0.8,0.85,0.85,0.9,0.85,0.8,0.9,0.9,0.8,0.85,0.85,0.75,0.8,0.8,0.8,0.85,0.85,0.75,0.8,0.85,0.8,0.9,0.9,0.8
"504",0.85,0.85,0.8,0.8,0.9,0.8,0.75,0.85,0.85,0.85,0.8,0.85,0.8,0.75,0.85,0.85,0.85,0.85,0.9,0.8,0.85,0.9,0.9,0.8,0.85,0.8,0.85,0.8,0.9,0.8,0.8,0.9,0.85,0.85,0.8,0.75,0.8,0.75,0.8,0.8,0.75
"505",0.85,0.8,0.85,0.9,0.85,0.85,0.85,0.9,0.75,0.8,0.8,0.8,0.9,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.8,0.9,0.8,0.8,0.85,0.8,0.7,0.9,0.9,0.8,0.9,0.9,0.9,0.8,0.9,0.9,0.8,0.8,0.9
"506",0.85,0.8,0.9,0.9,0.85,0.8,0.85,0.9,0.8,0.85,0.8,0.9,0.85,0.8,0.8,0.9,0.9,0.85,0.75,0.75,0.85,0.85,0.9,0.85,0.9,0.85,0.8,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.8,0.9,0.8,0.9,0.9,0.9
"507",0.8,0.8,0.9,0.8,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.75,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.8,0.8,0.9,0.8,0.9,0.75,0.8,0.8,0.9,0.85,0.85,0.9,0.75,0.85,0.8,0.8,0.8,0.9
"508",0.8,0.8,0.85,0.75,0.85,0.8,0.8,0.8,0.85,0.9,0.8,0.85,0.8,0.85,0.9,0.85,0.8,0.9,0.9,0.8,0.85,0.75,0.85,0.9,0.8,0.8,0.9,0.75,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.85,0.85
"509",0.8,0.9,0.8,0.8,0.8,0.8,0.9,0.9,0.85,0.9,0.8,0.85,0.8,0.9,0.85,0.9,0.9,0.8,0.9,0.8,0.8,0.9,0.9,0.8,0.9,0.8,0.9,0.8,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.85
"510",0.85,0.85,0.85,0.85,0.8,0.75,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.8,0.8,0.8,0.9,0.85,0.8,0.9,0.8,0.75,0.8,0.9,0.8,0.9,0.9,0.8,0.9,0.8,0.8,0.8,0.75,0.9,0.85,0.85,0.9
"511",0.9,0.9,0.9,0.9,0.75,0.8,0.9,0.85,0.85,0.85,0.8,0.85,0.85,0.85,0.85,0.8,0.85,0.85,0.8,0.8,0.8,0.8,0.8,0.85,0.8,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.8,0.8,0.8,0.9,0.8,0.9,0.8
"512",0.8,0.75,0.9,0.85,0.85,0.85,0.85,0.9,0.75,0.8,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.8,0.8,0.8,0.85,0.9,0.85,0.8,0.75,0.75,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.8,0.85,0.75,0.85,0.9
"513",0.8,0.9,0.9,0.85,0.8,0.9,0.85,0.8,0.9,0.85,0.8,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.8,0.9,0.9,0.8,0.8,0.85,0.75,0.85,0.85,0.9,0.9,0.85,0.8,0.8,0.9,0.7,0.9,0.85,0.85
"514",0.85,0.75,0.85,0.85,0.8,0.85,0.9,0.85,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.85,0.8,0.8,0.9,0.85,0.8,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.8,0.8,0.8,0.8,0.9,0.85,0.9,0.9,0.85
"515",0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.8,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.8,0.8,0.8,0.9,0.8,0.9,0.85,0.85,0.9,0.8,0.8,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.8,0.85,0.85
"516",0.9,0.85,0.9,0.85,0.9,0.8,0.75,0.8,0.8,0.9,0.8,0.85,0.85,0.9,0.85,0.8,0.8,0.9,0.85,0.85,0.85,0.8,0.9,0.8,0.8,0.85,0.85,0.9,0.75,0.9,0.8,0.9,0.8,0.9,0.75,0.9,0.9,0.85,0.75,0.8,0.9
"517",0.85,0.9,0.8,0.8,0.9,0.8,0.85,0.9,0.75,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.9,0.8,0.9,0.85,0.8,0.8,0.75,0.85,0.85,0.8,0.8,0.8,0.85,0.75,0.75,0.9,0.8,0.9,0.8,0.8,0.8,0.9,0.75,0.8,0.9
"518",0.85,0.8,0.8,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.9,0.85,0.8,0.85,0.9,0.8,0.75,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.85,0.9,0.8,0.8,0.9,0.7,0.8,0.8,0.85,0.7,0.85,0.9
"519",0.9,0.85,0.9,0.8,0.85,0.9,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.85,0.9,0.8,0.8,0.9,0.85,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.8,0.75,0.9,0.8,0.85,0.8,0.9,0.85,0.85,0.65,0.6,0.75,0.85,0.85,0.9
"520",0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.9,0.8,0.9,0.8,0.8,0.85,0.7,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.75,0.9,0.9,0.9,0.85,0.9
"521",0.9,0.85,0.75,0.8,0.9,0.9,0.8,0.8,0.9,0.8,0.8,0.9,0.8,0.9,0.85,0.9,0.8,0.8,0.85,0.85,0.85,0.8,0.8,0.9,0.9,0.8,0.9,0.9,0.85,0.8,0.9,0.9,0.85,0.85,0.8,0.9,0.9,0.9,0.7,0.75,0.8
"522",0.8,0.8,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.7,0.9,0.8,0.85,0.8,0.85,0.8,0.9,0.9,0.85,0.8,0.75,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.85,0.8,0.8,0.8
"523",0.8,0.85,0.85,0.75,0.75,0.9,0.8,0.85,0.85,0.75,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.8,0.8,0.85,0.8,0.85,0.8,0.9,0.85,0.9,0.75,0.9,0.9,0.8,0.85,0.85,0.9,0.7,0.8,0.75,0.75,0.9,0.85
"524",0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.75,0.8,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.85,0.85,0.75,0.8,0.9,0.9,0.8,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.75,0.8,0.8,0.8,0.9,0.85
"525",0.8,0.85,0.85,0.85,0.85,0.85,0.8,0.9,0.75,0.9,0.8,0.9,0.9,0.9,0.8,0.8,0.85,0.85,0.75,0.8,0.9,0.9,0.9,0.8,0.85,0.85,0.85,0.8,0.75,0.85,0.9,0.9,0.8,0.85,0.9,0.85,0.75,0.9,0.8,0.8,0.8
"526",0.8,0.9,0.8,0.75,0.85,0.8,0.85,0.8,0.9,0.85,0.85,0.85,0.8,0.85,0.9,0.9,0.8,0.85,0.8,0.85,0.85,0.85,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.75,0.8,0.9,0.9,0.8,0.9,0.9
"527",0.85,0.8,0.85,0.9,0.9,0.8,0.85,0.8,0.9,0.85,0.8,0.9,0.9,0.8,0.8,0.85,0.9,0.85,0.85,0.8,0.9,0.8,0.85,0.8,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.8,0.85,0.9,0.8,0.75,0.85,0.8
"528",0.85,0.75,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.85,0.8,0.9,0.8,0.85,0.85,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.75,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.85,0.85,0.8,0.8,0.8
"529",0.8,0.85,0.75,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.9,0.85,0.75,0.9,0.9,0.8,0.85,0.85,0.9,0.8,0.85,0.8,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.8,0.8,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.85
"530",0.85,0.8,0.9,0.9,0.9,0.8,0.75,0.9,0.9,0.8,0.8,0.8,0.85,0.9,0.85,0.8,0.8,0.9,0.9,0.9,0.9,0.75,0.8,0.8,0.9,0.9,0.8,0.75,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.9
"531",0.9,0.8,0.8,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.8,0.85,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.85,0.85,0.8,0.9,0.8,0.8,0.9,0.9,0.85,0.9,0.75,0.85,0.9,0.85,0.85,0.9,0.85
"532",0.85,0.85,0.9,0.8,0.85,0.85,0.85,0.8,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.8,0.85,0.8,0.85,0.8,0.85,0.9,0.85,0.8,0.8,0.85,0.9,0.85,0.8,0.8,0.9,0.9,0.8,0.9,0.9,0.8,0.8,0.9,0.85,0.9
"533",0.9,0.9,0.75,0.75,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.8,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.9,0.75,0.8
"534",0.85,0.85,0.8,0.8,0.85,0.9,0.85,0.75,0.8,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.75,0.8,0.8,0.9,0.9,0.85,0.75,0.8,0.9,0.85,0.8,0.8,0.85,0.8,0.9,0.8,0.85,0.75,0.85,0.85,0.8,0.8,0.8
"535",0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.75,0.9,0.8,0.75,0.8,0.9,0.9,0.85,0.9,0.9,0.75,0.85,0.8,0.8,0.85,0.9,0.85,0.85,0.9,0.8,0.8,0.85,0.8,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8
"536",0.8,0.8,0.8,0.75,0.75,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.85,0.8,0.85,0.8,0.85,0.8,0.9,0.9,0.85,0.8,0.8,0.85
"537",0.7,0.9,0.85,0.8,0.85,0.9,0.85,0.85,0.8,0.9,0.85,0.75,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.8,0.8,0.9,0.8,0.9,0.8,0.8,0.8,0.75,0.9,0.8,0.8,0.8,0.9,0.8,0.85,0.75,0.9,0.8,0.75,0.9
"538",0.85,0.9,0.9,0.8,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.9,0.85,0.9,0.8,0.8,0.8,0.9,0.8,0.8,0.9,0.85,0.9,0.8,0.9,0.85,0.9,0.8,0.85,0.9,0.8,0.75,0.9,0.9,0.8,0.7,0.9,0.85
"539",0.9,0.85,0.85,0.8,0.8,0.8,0.85,0.9,0.8,0.9,0.8,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.8,0.8,0.85,0.85,0.8,0.9,0.85,0.85,0.9,0.85,0.9,0.75,0.9,0.9,0.85,0.75,0.8
"540",0.8,0.8,0.9,0.85,0.8,0.8,0.75,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.8,0.8,0.9,0.8,0.85,0.9,0.9,0.75,0.8,0.85,0.8,0.8,0.85,0.8,0.8,0.85,0.8,0.9,0.8,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.85
"541",0.9,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.75,0.9,0.9,0.9,0.9,0.85,0.8,0.85,0.8,0.9,0.75,0.8,0.8,0.85,0.8,0.9,0.8,0.9,0.8,0.9,0.85,0.85,0.8,0.8,0.85,0.9,0.8,0.85,0.9,0.85,0.85,0.8,0.85
"542",0.9,0.8,0.9,0.9,0.9,0.8,0.8,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.8,0.9,0.9,0.85,0.8,0.85,0.8,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.8,0.85,0.8,0.85,0.85,0.8,0.8
"543",0.8,0.9,0.75,0.9,0.9,0.7,0.8,0.85,0.85,0.8,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.8,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.75,0.85,0.85,0.9,0.85,0.9,0.85,0.8,0.9,0.85,0.85,0.9,0.9,0.9
"544",0.9,0.75,0.85,0.85,0.9,0.85,0.9,0.7,0.75,0.9,0.85,0.8,0.9,0.85,0.9,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.75,0.85,0.85,0.9,0.8,0.9,0.85,0.8,0.8,0.85,0.9,0.9,0.85,0.8,0.9,0.85,0.85,0.85,0.9
"545",0.75,0.85,0.85,0.9,0.8,0.8,0.9,0.9,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.8,0.9,0.8,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.7,0.85,0.8
"546",0.85,0.9,0.75,0.8,0.85,0.8,0.8,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.8,0.8,0.85,0.8,0.85,0.9,0.85,0.8,0.8,0.85,0.8,0.85,0.8,0.85,0.85,0.9,0.9,0.75,0.9,0.9,0.8,0.9,0.85,0.9
"547",0.8,0.85,0.8,0.85,0.8,0.85,0.8,0.85,0.85,0.9,0.8,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.8,0.8,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.8,0.65,0.8,0.9
"548",0.85,0.85,0.75,0.8,0.9,0.75,0.8,0.9,0.8,0.9,0.85,0.85,0.9,0.85,0.8,0.85,0.8,0.9,0.9,0.85,0.9,0.85,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.85,0.9,0.9,0.7,0.7,0.85,0.85,0.85,0.85,0.85
"549",0.9,0.85,0.75,0.8,0.8,0.85,0.9,0.85,0.85,0.8,0.85,0.9,0.85,0.85,0.85,0.8,0.8,0.8,0.9,0.8,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.8,0.9,0.8,0.8,0.9,0.8,0.9,0.85,0.85,0.9,0.8,0.9,0.7,0.8
"550",0.9,0.85,0.85,0.9,0.8,0.9,0.85,0.75,0.85,0.8,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.85,0.8,0.9,0.8,0.85,0.9,0.85,0.85,0.8,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.75,0.8
"551",0.75,0.85,0.85,0.85,0.9,0.9,0.9,0.8,0.8,0.85,0.9,0.8,0.9,0.85,0.8,0.9,0.9,0.9,0.8,0.85,0.9,0.8,0.9,0.85,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.75,0.85,0.9,0.9,0.8,0.8,0.8,0.9,0.8,0.85
"552",0.9,0.8,0.9,0.85,0.8,0.8,0.85,0.9,0.9,0.9,0.8,0.85,0.85,0.85,0.9,0.7,0.9,0.85,0.8,0.9,0.85,0.9,0.8,0.8,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.85,0.8,0.8,0.9,0.9,0.9
"553",0.8,0.8,0.85,0.85,0.9,0.85,0.75,0.75,0.8,0.8,0.8,0.9,0.9,0.85,0.85,0.8,0.85,0.8,0.8,0.9,0.85,0.85,0.8,0.8,0.9,0.9,0.8,0.85,0.9,0.8,0.85,0.9,0.9,0.9,0.85,0.8,0.75,0.9,0.9,0.8,0.8
"554",0.8,0.8,0.8,0.8,0.75,0.9,0.85,0.9,0.8,0.9,0.85,0.8,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.8,0.8,0.8,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.8,0.8,0.9,0.75,0.8
"555",0.75,0.9,0.85,0.9,0.8,0.8,0.85,0.85,0.85,0.8,0.9,0.85,0.9,0.8,0.9,0.85,0.85,0.9,0.8,0.9,0.8,0.85,0.8,0.8,0.8,0.9,0.8,0.9,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.75,0.85,0.9,0.9,0.9,0.85
"556",0.9,0.8,0.85,0.9,0.9,0.8,0.9,0.8,0.9,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.8,0.8,0.85,0.85,0.8,0.9,0.8,0.75,0.8,0.8,0.75,0.8,0.8,0.9,0.9,0.85,0.8,0.9,0.7,0.9,0.9,0.9,0.9,0.9,0.9
"557",0.8,0.85,0.8,0.85,0.85,0.85,0.8,0.85,0.9,0.8,0.8,0.9,0.85,0.8,0.85,0.9,0.9,0.85,0.9,0.85,0.8,0.75,0.8,0.8,0.9,0.9,0.9,0.8,0.8,0.9,0.8,0.8,0.9,0.9,0.7,0.8,0.9,0.9,0.9,0.9,0.9
"558",0.85,0.85,0.9,0.9,0.8,0.85,0.9,0.75,0.85,0.9,0.8,0.8,0.85,0.9,0.8,0.8,0.8,0.85,0.8,0.8,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.8,0.75,0.8,0.9,0.85,0.85,0.75,0.9,0.85,0.85,0.85,0.9
"559",0.85,0.85,0.85,0.9,0.9,0.75,0.9,0.8,0.9,0.85,0.8,0.8,0.8,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.8,0.8,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.85,0.8,0.75
"560",0.9,0.8,0.85,0.8,0.85,0.8,0.8,0.75,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.8,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.7,0.9,0.8,0.85,0.9,0.85,0.8,0.8,0.9,0.9,0.85,0.9,0.8,0.9
"561",0.75,0.9,0.8,0.75,0.9,0.85,0.85,0.75,0.85,0.8,0.9,0.9,0.9,0.8,0.85,0.9,0.8,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.75,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.9
"562",0.85,0.85,0.9,0.85,0.9,0.8,0.85,0.85,0.8,0.85,0.9,0.85,0.8,0.85,0.75,0.75,0.8,0.9,0.8,0.8,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.75,0.75,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.8,0.8
"563",0.9,0.85,0.8,0.9,0.9,0.85,0.75,0.9,0.85,0.9,0.8,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.85,0.8,0.85,0.8,0.9,0.8,0.85,0.8,0.9,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.75,0.8,0.9,0.8
"564",0.8,0.9,0.8,0.8,0.85,0.85,0.9,0.8,0.8,0.85,0.85,0.9,0.75,0.85,0.75,0.8,0.85,0.9,0.8,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.75,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.8,0.8,0.7,0.9,0.85,0.9,0.8
"565",0.8,0.8,0.8,0.8,0.85,0.9,0.9,0.9,0.8,0.8,0.75,0.85,0.85,0.9,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.8,0.9,0.85,0.85,0.8,0.85,0.85,0.9,0.9,0.8,0.8,0.9,0.8,0.85,0.65,0.8,0.9,0.8,0.8,0.85
"566",0.9,0.85,0.75,0.8,0.8,0.9,0.85,0.85,0.8,0.9,0.9,0.75,0.9,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.8,0.9,0.8,0.9,0.8,0.85,0.9,0.85,0.8,0.9,0.9,0.8,0.85,0.85,0.85,0.8,0.85,0.85,0.85
"567",0.85,0.8,0.8,0.85,0.85,0.75,0.8,0.8,0.8,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.8,0.85,0.8,0.85,0.9,0.85,0.8,0.85,0.9,0.8,0.9,0.8,0.9,0.7,0.75,0.9,0.75,0.9,0.85,0.9
"568",0.9,0.85,0.9,0.8,0.85,0.85,0.8,0.85,0.8,0.8,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.8,0.8,0.9,0.8,0.8,0.8,0.9,0.9,0.75,0.9,0.9,0.9,0.9,0.8,0.75,0.85,0.8,0.75,0.8,0.85,0.85
"569",0.8,0.85,0.9,0.85,0.85,0.9,0.85,0.8,0.8,0.85,0.8,0.9,0.8,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.85,0.8,0.8,0.85,0.85,0.8,0.9,0.8,0.75,0.8,0.9,0.8,0.9,0.85,0.7,0.85,0.9,0.85,0.9,0.8,0.9
"570",0.9,0.85,0.85,0.85,0.9,0.8,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.8,0.8,0.9,0.85,0.85,0.8,0.85,0.8,0.8,0.7,0.85,0.85,0.85,0.9,0.9,0.8,0.85,0.85,0.9,0.8,0.85,0.8,0.9
"571",0.9,0.8,0.75,0.85,0.8,0.9,0.85,0.8,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.8,0.9,0.8,0.8,0.8,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.9
"572",0.9,0.8,0.9,0.85,0.85,0.8,0.9,0.85,0.9,0.85,0.8,0.8,0.9,0.8,0.9,0.75,0.8,0.8,0.8,0.9,0.9,0.85,0.85,0.8,0.8,0.85,0.9,0.85,0.85,0.85,0.8,0.9,0.9,0.8,0.8,0.9,0.75,0.8,0.85,0.8,0.9
"573",0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.8,0.85,0.9,0.8,0.9,0.8,0.85,0.8,0.8,0.85,0.75,0.8,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.8
"574",0.8,0.85,0.8,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.75,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.75,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.75,0.85,0.85,0.9,0.8,0.9,0.9,0.75,0.85
"575",0.85,0.9,0.9,0.9,0.8,0.75,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.9,0.85,0.75,0.8,0.85,0.8,0.85,0.8,0.8,0.9,0.85,0.8,0.8,0.9,0.85,0.8,0.85,0.9,0.9,0.8,0.8,0.75,0.8,0.85,0.9,0.9,0.85,0.85
"576",0.75,0.75,0.8,0.85,0.85,0.9,0.8,0.8,0.9,0.85,0.9,0.9,0.85,0.85,0.8,0.8,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.75,0.9,0.75,0.9,0.9,0.8,0.8,0.9,0.8,0.8,0.8,0.9,0.9,0.85
"577",0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.75,0.85,0.85,0.85,0.9,0.8,0.9,0.8,0.9,0.85,0.85,0.85,0.9,0.8,0.9,0.75,0.8,0.9,0.9,0.85,0.75,0.8,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9
"578",0.9,0.9,0.9,0.9,0.8,0.8,0.85,0.85,0.85,0.8,0.8,0.8,0.9,0.85,0.9,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.8,0.8,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.6,0.85,0.9,0.8,0.8,0.75,0.9
"579",0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.9,0.8,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.8,0.85,0.8,0.9,0.9,0.85,0.85,0.9,0.8,0.8,0.9,0.75,0.8,0.85,0.8
"580",0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.75,0.85,0.8,0.8,0.9,0.75,0.9,0.9,0.85,0.9,0.9,0.85,0.7,0.85,0.85,0.9,0.75,0.9,0.8
