"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"505",0.85,0.75,0.85,0.9,0.7,0.75,0.85,0.85,0.85,0.9,0.9,0.55,0.9,0.9,0.9,0.85,0.85,0.8,0.85,0.8,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.85
"506",0.3,0.75,0.8,0.5,0.85,0.9,0.9,0.85,0.75,0.8,0.85,0.5,0.9,0.9,0.85,0.85,0.9,0.8,0.85,0.85,0.9,0.8,0.9,0.9,0.85,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.75,0.7,0.9,0.9,0.9,0.9,0.9
"507",0.75,0.85,0.9,0.75,0.9,0.8,0.9,0.8,0.85,0.9,0.9,0.7,0.9,0.8,0.85,0.8,0.85,0.9,0.75,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.85,0.8,0.85,0.9,0.75,0.9,0.9,0.85,0.9,0.75,0.9,0.85,0.8,0.8,0.8
"508",0.6,0.9,0.9,0.9,0.8,0.85,0.85,0.4,0.85,0.85,0.8,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.65,0.9,0.9,0.8,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.8,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.9
"509",0.85,0.75,0.65,0.85,0.75,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.8,0.55,0.8,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.75,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.8,0.85,0.85,0.8,0.9,0.85,0.9,0.9,0.9
"510",0.9,0.7,0.75,0.9,0.7,0.9,0.8,0.85,0.8,0.75,0.75,0.8,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.8,0.85,0.75,0.8,0.85,0.85,0.9,0.9,0.75,0.9,0.9,0.7,0.9,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.9
"511",0.85,0.9,0.7,0.85,0.65,0.85,0.75,0.85,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.8,0.85,0.9,0.9,0.75,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.6,0.85,0.85,0.9,0.85,0.9
"512",0.9,0.65,0.85,0.85,0.9,0.85,0.8,0.9,0.85,0.6,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.4,0.8,0.85,0.9,0.85,0.75,0.85,0.8,0.9,0.8,0.9,0.9,0.85,0.6,0.9,0.85,0.65,0.75,0.6
"513",0.85,0.8,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.65,0.9,0.9,0.8,0.9,0.9,0.9,0.75,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.6,0.9,0.7,0.9,0.8,0.8,0.9,0.5,0.9,0.5,0.85,0.9,0.9,0.85
"514",0.8,0.9,0.85,0.85,0.55,0.8,0.9,0.9,0.7,0.85,0.8,0.85,0.85,0.9,0.85,0.9,0.6,0.9,0.65,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.6,0.9,0.85,0.85,0.8,0.8,0.8,0.75
"515",0.7,0.85,0.9,0.85,0.8,0.9,0.65,0.9,0.9,0.85,0.75,0.65,0.85,0.8,0.85,0.9,0.7,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.75,0.9,0.8,0.9,0.85,0.85
"516",0.6,0.9,0.65,0.75,0.85,0.6,0.85,0.8,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.6,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.8,0.9,0.85,0.9,0.9,0.9
"517",0.65,0.4,0.9,0.75,0.9,0.7,0.9,0.9,0.85,0.75,0.8,0.85,0.9,0.9,0.75,0.85,0.9,0.75,0.9,0.75,0.85,0.9,0.8,0.8,0.9,0.9,0.9,0.55,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.9
"518",0.55,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.8,0.9,0.9,0.75,0.9,0.85,0.9,0.85,0.85,0.85,0.9
"519",0.65,0.65,0.9,0.75,0.85,0.85,0.9,0.9,0.65,0.85,0.9,0.75,0.9,0.75,0.8,0.9,0.85,0.9,0.9,0.6,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.65,0.8,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.65,0.85,0.9,0.9,0.9
"520",0.5,0.85,0.8,0.85,0.85,0.7,0.75,0.5,0.65,0.75,0.85,0.8,0.8,0.9,0.8,0.8,0.85,0.9,0.85,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.65,0.9,0.9,0.9,0.85
"521",0.7,0.85,0.9,0.55,0.65,0.7,0.85,0.85,0.8,0.85,0.8,0.8,0.9,0.85,0.65,0.85,0.9,0.9,0.9,0.8,0.65,0.9,0.9,0.7,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.9,0.75,0.85,0.65,0.9,0.9,0.9,0.9,0.8,0.65
"522",0.9,0.35,0.65,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.85,0.8,0.85
"523",0.85,0.8,0.85,0.8,0.8,0.75,0.9,0.9,0.8,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.75,0.9,0.85,0.8,0.8,0.7,0.9,0.9,0.75,0.9,0.9,0.65,0.75,0.7,0.9,0.9,0.9,0.85,0.75,0.8,0.9,0.9,0.9,0.85,0.9
"524",0.85,0.9,0.9,0.65,0.8,0.6,0.65,0.85,0.9,0.8,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.7,0.9,0.5,0.9,0.9,0.85,0.85,0.9,0.9,0.6,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.9
"525",0.75,0.85,0.5,0.85,0.75,0.65,0.85,0.85,0.85,0.8,0.8,0.9,0.9,0.9,0.75,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.75,0.45,0.9,0.85,0.8,0.9,0.85,0.9
"526",0.9,0.8,0.9,0.9,0.8,0.9,0.9,0.9,0.7,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.75,0.8,0.85,0.9,0.85,0.75,0.9,0.85,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.65,0.85,0.85
"527",0.85,0.65,0.75,0.8,0.65,0.9,0.65,0.85,0.9,0.9,0.85,0.9,0.7,0.65,0.8,0.8,0.9,0.8,0.9,0.85,0.75,0.9,0.9,0.8,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.8,0.85,0.85,0.8,0.85,0.85,0.9
"528",0.35,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.8,0.9,0.8,0.9,0.85,0.9,0.75,0.85,0.8,0.9,0.85,0.85,0.8,0.9,0.9,0.9,0.85,0.8,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.65,0.6,0.85,0.85,0.9,0.85,0.8
"529",0.7,0.75,0.85,0.75,0.9,0.7,0.85,0.75,0.9,0.75,0.9,0.85,0.85,0.85,0.9,0.8,0.9,0.9,0.65,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.6,0.85,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.8,0.9
"530",0.9,0.9,0.85,0.6,0.7,0.75,0.85,0.9,0.55,0.9,0.85,0.65,0.85,0.9,0.65,0.8,0.75,0.85,0.9,0.85,0.9,0.75,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.85,0.9,0.9
"531",0.9,0.8,0.9,0.75,0.9,0.65,0.85,0.8,0.85,0.8,0.9,0.85,0.85,0.8,0.9,0.7,0.85,0.75,0.9,0.85,0.85,0.9,0.85,0.9,0.8,0.85,0.8,0.9,0.9,0.9,0.6,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.75
"532",0.9,0.8,0.9,0.65,0.9,0.75,0.85,0.6,0.9,0.75,0.9,0.7,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.7,0.9,0.9,0.85,0.85,0.9,0.9,0.8,0.9,0.85,0.6,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.8,0.9
"533",0.9,0.7,0.85,0.7,0.85,0.75,0.9,0.9,0.85,0.9,0.8,0.8,0.9,0.75,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.75,0.85,0.8,0.9,0.85,0.9,0.9,0.8,0.85,0.8,0.9,0.85,0.9
"534",0.85,0.75,0.9,0.9,0.8,0.9,0.8,0.85,0.75,0.8,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.75,0.9,0.75,0.9,0.8,0.9,0.9,0.85,0.65,0.85,0.9,0.85,0.9,0.85,0.85
"535",0.85,0.85,0.8,0.8,0.8,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.8,0.9,0.9,0.9,0.65,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.8,0.9,0.85,0.9,0.8,0.8,0.75,0.35,0.9,0.9,0.85,0.9
"536",0.85,0.7,0.7,0.9,0.8,0.8,0.85,0.9,0.9,0.85,0.85,0.6,0.6,0.75,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.75,0.9,0.9,0.85,0.8,0.85,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.9,0.9
"537",0.75,0.6,0.85,0.85,0.9,0.9,0.75,0.9,0.85,0.85,0.75,0.9,0.9,0.9,0.75,0.85,0.85,0.9,0.9,0.9,0.6,0.9,0.9,0.8,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.8,0.8,0.6,0.9,0.85,0.9,0.85
"538",0.85,0.8,0.9,0.9,0.75,0.75,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.85,0.9,0.85,0.7,0.75,0.8,0.8,0.9,0.85,0.9,0.7,0.9,0.85,0.85,0.9,0.85,0.65,0.75,0.9,0.9,0.9,0.8,0.55,0.75,0.9,0.85,0.9,0.9
"539",0.6,0.9,0.85,0.9,0.85,0.65,0.85,0.9,0.7,0.9,0.8,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.7,0.85,0.9,0.85,0.9,0.85,0.9,0.7,0.9,0.85,0.55,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.9
"540",0.85,0.8,0.7,0.8,0.85,0.9,0.8,0.9,0.85,0.9,0.75,0.9,0.8,0.7,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.75,0.8,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85
"541",0.9,0.9,0.9,0.9,0.7,0.9,0.8,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.8,0.9,0.9,0.85,0.9,0.85,0.8,0.8,0.9,0.8,0.9,0.9,0.9,0.9
"542",0.9,0.9,0.65,0.5,0.7,0.65,0.8,0.8,0.75,0.9,0.85,0.85,0.8,0.9,0.85,0.85,0.9,0.8,0.65,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.35,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.85
"543",0.55,0.9,0.85,0.85,0.8,0.9,0.9,0.85,0.9,0.5,0.8,0.9,0.85,0.9,0.9,0.8,0.85,0.85,0.8,0.85,0.85,0.9,0.8,0.85,0.85,0.9,0.8,0.85,0.75,0.9,0.8,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.75,0.85,0.9
"544",0.55,0.9,0.75,0.9,0.85,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.7,0.9,0.9,0.9,0.75,0.9,0.9,0.9,0.9,0.85,0.85,0.8,0.9,0.85,0.85,0.85,0.85,0.8,0.9,0.8,0.85,0.8,0.85,0.9,0.9,0.6,0.9,0.9,0.9
"545",0.7,0.85,0.75,0.55,0.85,0.85,0.85,0.8,0.9,0.9,0.85,0.9,0.75,0.6,0.9,0.9,0.9,0.9,0.45,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.8,0.8,0.9,0.85,0.8,0.85,0.8,0.9,0.65,0.9,0.9,0.9,0.85,0.9
"546",0.9,0.85,0.8,0.4,0.85,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.8,0.85,0.9,0.65,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.6,0.85,0.9,0.9
"547",0.9,0.8,0.65,0.9,0.8,0.9,0.9,0.9,0.6,0.85,0.7,0.85,0.85,0.85,0.75,0.35,0.85,0.8,0.7,0.85,0.8,0.9,0.9,0.8,0.85,0.85,0.9,0.8,0.7,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.8,0.85
"548",0.9,0.9,0.8,0.75,0.9,0.85,0.85,0.9,0.9,0.85,0.7,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.75,0.75,0.85,0.85,0.85,0.9,0.8,0.85,0.9,0.9,0.85,0.85,0.8,0.85,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.75
"549",0.85,0.8,0.9,0.9,0.9,0.8,0.9,0.6,0.75,0.65,0.85,0.7,0.75,0.9,0.85,0.8,0.9,0.7,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.8,0.9,0.9,0.85,0.85,0.9
"550",0.85,0.8,0.85,0.9,0.8,0.9,0.9,0.9,0.75,0.9,0.75,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.75,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.8,0.8,0.9,0.9,0.85,0.9,0.9
"551",0.85,0.85,0.85,0.9,0.85,0.9,0.6,0.75,0.85,0.8,0.9,0.9,0.85,0.85,0.9,0.85,0.7,0.9,0.85,0.8,0.9,0.75,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.8,0.9,0.85,0.75,0.85,0.85,0.75,0.75,0.85,0.9
"552",0.9,0.8,0.85,0.7,0.9,0.9,0.85,0.85,0.9,0.75,0.8,0.85,0.7,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.8,0.45,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.6,0.85,0.85,0.75,0.9,0.9,0.85,0.9
"553",0.65,0.6,0.8,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.7,0.9,0.85,0.6,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.65,0.75,0.9,0.9,0.85,0.75,0.9,0.85,0.9,0.85,0.55,0.85
"554",0.75,0.9,0.9,0.55,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.75,0.8,0.85,0.75,0.85,0.9,0.85,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.75,0.7,0.9,0.9,0.9,0.9,0.9,0.85,0.75,0.9,0.9,0.9,0.9,0.9
"555",0.85,0.65,0.85,0.8,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.8,0.8,0.85,0.9,0.9,0.75,0.9,0.9,0.85,0.8,0.9,0.8,0.85,0.8,0.9,0.85,0.8,0.8,0.75,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.9
"556",0.8,0.8,0.85,0.7,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.9,0.75,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.65,0.85,0.85,0.9,0.9,0.75,0.85,0.85,0.85,0.85,0.8,0.85,0.65,0.85,0.8,0.85,0.85,0.9
"557",0.9,0.7,0.6,0.55,0.6,0.7,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.75,0.9,0.8,0.85,0.9,0.8,0.9,0.85,0.9,0.8,0.8,0.8,0.85,0.9,0.9,0.65,0.9,0.9,0.9,0.9,0.75,0.75,0.9,0.9,0.7,0.8,0.75
"558",0.85,0.4,0.9,0.8,0.9,0.7,0.8,0.7,0.85,0.7,0.75,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.55,0.75,0.85,0.9,0.9,0.85,0.6,0.9,0.85,0.7,0.85,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.7,0.9,0.9,0.9
"559",0.8,0.65,0.85,0.85,0.6,0.85,0.85,0.9,0.8,0.8,0.85,0.9,0.9,0.9,0.85,0.6,0.7,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.65,0.9,0.9,0.75,0.65,0.85,0.9,0.9,0.85,0.9,0.7,0.65,0.85,0.85,0.85,0.9,0.9
"560",0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.75,0.9,0.8,0.9,0.9,0.8,0.9,0.85,0.9,0.6,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.9
"561",0.9,0.8,0.9,0.75,0.75,0.85,0.85,0.85,0.85,0.8,0.8,0.85,0.9,0.85,0.85,0.75,0.75,0.75,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.6,0.85,0.9,0.9,0.8,0.9
"562",0.85,0.5,0.9,0.6,0.9,0.9,0.9,0.7,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.85,0.85,0.8,0.8,0.7,0.8,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.8,0.85,0.85,0.65,0.85,0.8,0.9,0.9,0.9
"563",0.9,0.9,0.85,0.9,0.85,0.55,0.75,0.75,0.8,0.9,0.85,0.85,0.85,0.8,0.85,0.8,0.85,0.85,0.9,0.8,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.8,0.75,0.85,0.9,0.9,0.9,0.9,0.75,0.9,0.9,0.8,0.9,0.9,0.9
"564",0.85,0.9,0.55,0.8,0.9,0.9,0.6,0.9,0.9,0.85,0.85,0.9,0.9,0.55,0.9,0.9,0.6,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.6,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.75,0.9,0.9,0.85,0.9,0.75
"565",0.9,0.75,0.85,0.85,0.65,0.9,0.9,0.65,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.7,0.85,0.9,0.85,0.9,0.85,0.75,0.9,0.9,0.9,0.85,0.85,0.85,0.8,0.85,0.8,0.85,0.6,0.9,0.9
"566",0.9,0.8,0.9,0.65,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.7,0.8,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.75,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.35,0.9,0.85,0.85,0.9,0.9
"567",0.8,0.85,0.8,0.7,0.85,0.85,0.9,0.8,0.85,0.85,0.9,0.9,0.85,0.9,0.75,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.8,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.7,0.9,0.85,0.85,0.9,0.9
"568",0.7,0.85,0.85,0.8,0.75,0.75,0.75,0.9,0.8,0.85,0.85,0.9,0.8,0.9,0.9,0.8,0.85,0.85,0.85,0.85,0.9,0.75,0.8,0.9,0.85,0.9,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.7,0.85,0.9,0.75,0.9,0.85,0.9
"569",0.8,0.9,0.85,0.9,0.55,0.8,0.8,0.85,0.8,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.85,0.8,0.85,0.8,0.85,0.8,0.9,0.8,0.75,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.65,0.9,0.85,0.9,0.85,0.9,0.9
"570",0.6,0.85,0.9,0.85,0.85,0.7,0.85,0.9,0.9,0.8,0.85,0.9,0.8,0.9,0.75,0.8,0.85,0.65,0.85,0.85,0.9,0.9,0.75,0.9,0.8,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.8
"571",0.7,0.9,0.85,0.9,0.85,0.75,0.9,0.8,0.8,0.85,0.75,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.8,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.75,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.85
"572",0.65,0.8,0.85,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.65,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.75,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.75,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.85
"573",0.7,0.9,0.8,0.8,0.9,0.6,0.7,0.8,0.75,0.9,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.85,0.8,0.9,0.8,0.8,0.85,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.8,0.9,0.8,0.85,0.85,0.8,0.85,0.75,0.85
"574",0.8,0.9,0.9,0.85,0.85,0.8,0.85,0.75,0.65,0.4,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.75,0.8,0.85,0.9,0.8,0.8,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.9,0.85,0.75,0.9,0.9,0.9
"575",0.65,0.85,0.85,0.85,0.9,0.85,0.9,0.75,0.85,0.9,0.9,0.75,0.85,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.85,0.7,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.85
"576",0.7,0.9,0.9,0.7,0.75,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.8,0.85,0.8,0.9,0.9,0.9,0.85,0.8,0.75,0.75,0.6,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.65,0.85,0.85
"577",0.85,0.9,0.75,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.75,0.75,0.75,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.7,0.8,0.9,0.85,0.9,0.85,0.9
"578",0.6,0.85,0.75,0.85,0.85,0.5,0.85,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.6,0.85,0.9,0.9,0.8,0.6,0.85,0.9,0.75,0.9,0.85,0.9,0.85,0.75,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.8
"579",0.5,0.9,0.8,0.55,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.65,0.75,0.9,0.8,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.7,0.9,0.9,0.7,0.85,0.9,0.85,0.85,0.85,0.9
"580",0.9,0.8,0.4,0.85,0.75,0.8,0.9,0.9,0.8,0.85,0.9,0.6,0.75,0.9,0.6,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.6,0.9,0.85,0.9,0.75,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.6,0.8,0.9
"581",0.55,0.85,0.8,0.75,0.9,0.8,0.7,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.85,0.75,0.8,0.9,0.85,0.85,0.8,0.85,0.9,0.9,0.9,0.8,0.75,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.8,0.85
"582",0.8,0.9,0.9,0.9,0.9,0.7,0.9,0.9,0.85,0.5,0.85,0.8,0.8,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.75,0.9,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.85,0.9,0.85
"583",0.9,0.9,0.65,0.85,0.9,0.75,0.75,0.6,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.8,0.9,0.85,0.85,0.85,0.6,0.9,0.8,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.8,0.85,0.9,0.9,0.8,0.85,0.8,0.9,0.75,0.9
"584",0.9,0.85,0.85,0.65,0.8,0.9,0.9,0.8,0.85,0.9,0.85,0.8,0.7,0.85,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.75,0.9,0.9,0.85,0.9,0.85,0.8,0.55,0.9,0.85,0.85,0.9,0.85
"585",0.9,0.8,0.8,0.8,0.75,0.9,0.8,0.9,0.65,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.8,0.9,0.9,0.85,0.75,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.75,0.9,0.85,0.85,0.8,0.85,0.85
"586",0.35,0.65,0.8,0.85,0.8,0.85,0.85,0.5,0.85,0.9,0.55,0.85,0.9,0.8,0.55,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.65,0.85,0.85,0.85,0.85,0.9,0.85
