"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"500",0.8,0.65,0.75,0.8,0.8,0.9,0.85,0.9,0.85,0.9,0.75,0.8,0.75,0.8,0.9,0.75,0.9,0.85,0.85,0.75,0.7,0.85,0.8,0.75,0.75,0.85,0.85,0.85,0.75,0.75,0.9,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.75,0.8,0.7
"501",0.9,0.8,0.7,0.9,0.85,0.9,0.65,0.65,0.9,0.9,0.8,0.85,0.7,0.8,0.9,0.85,0.7,0.85,0.8,0.85,0.85,0.8,0.85,0.75,0.85,0.9,0.75,0.9,0.8,0.7,0.8,0.75,0.9,0.9,0.9,0.8,0.8,0.75,0.85,0.8,0.9
"502",0.8,0.9,0.75,0.7,0.85,0.8,0.8,0.85,0.9,0.75,0.9,0.75,0.8,0.85,0.9,0.7,0.9,0.9,0.8,0.8,0.75,0.75,0.55,0.85,0.8,0.75,0.85,0.9,0.9,0.9,0.9,0.75,0.8,0.9,0.8,0.9,0.75,0.9,0.9,0.8,0.9
"503",0.85,0.65,0.85,0.75,0.7,0.9,0.7,0.85,0.75,0.8,0.9,0.8,0.8,0.85,0.8,0.9,0.9,0.8,0.8,0.85,0.9,0.9,0.85,0.85,0.75,0.75,0.8,0.8,0.9,0.8,0.9,0.8,0.8,0.9,0.75,0.9,0.9,0.9,0.75,0.9,0.35
"504",0.85,0.9,0.85,0.9,0.85,0.4,0.8,0.9,0.9,0.8,0.8,0.9,0.75,0.65,0.9,0.75,0.9,0.8,0.7,0.8,0.85,0.9,0.9,0.9,0.8,0.75,0.85,0.65,0.8,0.7,0.8,0.9,0.8,0.9,0.85,0.65,0.8,0.75,0.9,0.9,0.8
"505",0.55,0.9,0.9,0.8,0.85,0.65,0.85,0.85,0.75,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.75,0.8,0.9,0.9,0.9,0.9,0.75,0.8,0.85,0.7,0.9,0.8,0.8,0.75,0.8,0.9,0.9,0.8,0.9,0.9,0.9,0.85,0.75
"506",0.8,0.7,0.9,0.75,0.85,0.8,0.75,0.75,0.75,0.75,0.85,0.9,0.85,0.9,0.75,0.7,0.85,0.9,0.85,0.9,0.75,0.8,0.85,0.85,0.75,0.8,0.85,0.85,0.7,0.8,0.85,0.75,0.85,0.75,0.85,0.85,0.85,0.7,0.9,0.75,0.75
"507",0.85,0.85,0.8,0.9,0.8,0.8,0.8,0.75,0.85,0.85,0.8,0.7,0.8,0.8,0.7,0.8,0.8,0.85,0.75,0.8,0.85,0.8,0.9,0.75,0.85,0.8,0.85,0.8,0.85,0.85,0.85,0.9,0.85,0.7,0.85,0.9,0.65,0.75,0.9,0.9,0.75
"508",0.8,0.9,0.9,0.9,0.65,0.75,0.8,0.9,0.65,0.75,0.7,0.85,0.8,0.8,0.9,0.85,0.9,0.85,0.8,0.8,0.85,0.85,0.9,0.75,0.9,0.85,0.8,0.8,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.7,0.8,0.85,0.9,0.75,0.75
"509",0.8,0.9,0.85,0.75,0.85,0.75,0.85,0.75,0.8,0.8,0.85,0.85,0.9,0.85,0.75,0.9,0.8,0.9,0.9,0.9,0.8,0.9,0.8,0.85,0.75,0.9,0.75,0.7,0.8,0.8,0.8,0.85,0.85,0.85,0.8,0.9,0.75,0.85,0.8,0.85,0.7
"510",0.85,0.9,0.85,0.65,0.9,0.85,0.7,0.9,0.9,0.8,0.85,0.75,0.85,0.9,0.75,0.75,0.9,0.9,0.8,0.9,0.85,0.85,0.8,0.7,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.85,0.8,0.85,0.75,0.75,0.9,0.8,0.8
"511",0.9,0.65,0.6,0.85,0.8,0.9,0.85,0.65,0.75,0.9,0.85,0.75,0.7,0.7,0.75,0.8,0.8,0.9,0.75,0.7,0.9,0.8,0.8,0.7,0.85,0.9,0.7,0.9,0.8,0.8,0.9,0.9,0.9,0.7,0.8,0.7,0.9,0.8,0.75,0.75,0.75
"512",0.8,0.8,0.75,0.7,0.75,0.8,0.65,0.65,0.9,0.9,0.75,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.8,0.8,0.9,0.75,0.7,0.9,0.9,0.7,0.9,0.75,0.9,0.9,0.75,0.75
"513",0.65,0.9,0.8,0.9,0.85,0.9,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.65,0.8,0.9,0.75,0.85,0.8,0.9,0.8,0.75,0.75,0.75,0.75,0.85,0.75,0.8,0.85,0.9,0.8,0.9,0.8,0.75,0.7,0.85,0.9,0.75,0.85,0.85,0.9
"514",0.75,0.9,0.85,0.75,0.9,0.9,0.9,0.85,0.85,0.75,0.75,0.85,0.8,0.85,0.65,0.75,0.7,0.85,0.75,0.8,0.9,0.7,0.9,0.8,0.9,0.8,0.8,0.9,0.9,0.85,0.8,0.75,0.9,0.8,0.9,0.85,0.9,0.9,0.8,0.75,0.7
"515",0.75,0.9,0.9,0.85,0.85,0.75,0.65,0.85,0.75,0.8,0.9,0.9,0.8,0.85,0.85,0.7,0.9,0.9,0.8,0.9,0.85,0.8,0.7,0.85,0.85,0.9,0.9,0.9,0.8,0.75,0.85,0.9,0.9,0.75,0.75,0.9,0.9,0.85,0.75,0.9,0.8
"516",0.8,0.7,0.9,0.9,0.85,0.7,0.9,0.9,0.85,0.9,0.75,0.75,0.9,0.8,0.75,0.85,0.9,0.9,0.75,0.85,0.9,0.7,0.9,0.9,0.75,0.85,0.85,0.8,0.8,0.8,0.8,0.9,0.75,0.8,0.9,0.9,0.8,0.85,0.45,0.9,0.9
"517",0.7,0.9,0.7,0.65,0.9,0.8,0.9,0.9,0.75,0.85,0.8,0.75,0.75,0.9,0.9,0.9,0.85,0.8,0.8,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.8,0.9,0.85,0.75,0.85,0.9,0.9,0.75,0.9,0.75,0.8,0.75,0.85,0.7
"518",0.9,0.85,0.85,0.9,0.85,0.85,0.8,0.7,0.9,0.75,0.9,0.7,0.85,0.8,0.9,0.8,0.75,0.9,0.9,0.9,0.7,0.8,0.8,0.9,0.75,0.85,0.7,0.85,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.85,0.75,0.8,0.75,0.85
"519",0.5,0.65,0.8,0.7,0.85,0.9,0.9,0.75,0.65,0.85,0.8,0.8,0.9,0.85,0.9,0.9,0.9,0.75,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.75,0.7,0.8,0.85,0.9,0.85,0.9,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.85
"520",0.55,0.8,0.9,0.8,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.75,0.9,0.85,0.9,0.9,0.8,0.75,0.9,0.9,0.9,0.8,0.75,0.75,0.85,0.75,0.9,0.85,0.9,0.65,0.8,0.8,0.85,0.85,0.8,0.75,0.8
"521",0.65,0.8,0.85,0.85,0.9,0.9,0.8,0.9,0.9,0.8,0.8,0.85,0.75,0.9,0.85,0.85,0.9,0.7,0.8,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.8,0.9,0.8,0.85,0.85,0.9,0.9,0.75,0.7,0.85,0.8,0.75,0.9
"522",0.75,0.9,0.9,0.85,0.45,0.9,0.65,0.8,0.8,0.9,0.9,0.75,0.9,0.8,0.65,0.9,0.9,0.85,0.8,0.9,0.85,0.7,0.9,0.75,0.85,0.9,0.9,0.75,0.75,0.7,0.9,0.8,0.8,0.75,0.9,0.9,0.8,0.85,0.75,0.9,0.8
"523",0.9,0.8,0.65,0.7,0.75,0.75,0.65,0.65,0.9,0.75,0.65,0.75,0.9,0.9,0.85,0.85,0.9,0.85,0.75,0.9,0.75,0.9,0.75,0.8,0.8,0.8,0.75,0.8,0.8,0.8,0.9,0.9,0.7,0.85,0.9,0.7,0.75,0.85,0.9,0.65,0.75
"524",0.9,0.9,0.7,0.7,0.8,0.8,0.75,0.85,0.75,0.8,0.8,0.9,0.8,0.75,0.75,0.8,0.8,0.8,0.85,0.85,0.8,0.75,0.9,0.85,0.85,0.7,0.9,0.75,0.85,0.8,0.7,0.75,0.85,0.8,0.85,0.7,0.75,0.9,0.75,0.8,0.75
"525",0.9,0.8,0.6,0.55,0.75,0.9,0.75,0.85,0.9,0.7,0.65,0.75,0.9,0.75,0.9,0.8,0.7,0.85,0.9,0.75,0.8,0.75,0.75,0.9,0.75,0.8,0.85,0.9,0.85,0.8,0.8,0.85,0.9,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.9
"526",0.75,0.85,0.7,0.85,0.75,0.9,0.8,0.75,0.85,0.9,0.75,0.7,0.8,0.85,0.75,0.9,0.75,0.7,0.75,0.8,0.9,0.75,0.75,0.8,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.8,0.9,0.9,0.9,0.75,0.9,0.85,0.9,0.75,0.8
"527",0.75,0.65,0.85,0.9,0.85,0.65,0.85,0.9,0.8,0.9,0.75,0.9,0.8,0.9,0.8,0.75,0.75,0.65,0.9,0.85,0.85,0.75,0.85,0.9,0.9,0.85,0.85,0.8,0.9,0.9,0.75,0.8,0.75,0.9,0.8,0.8,0.65,0.8,0.85,0.85,0.75
"528",0.9,0.75,0.9,0.9,0.75,0.9,0.9,0.8,0.75,0.85,0.85,0.85,0.9,0.8,0.75,0.9,0.9,0.85,0.85,0.75,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.55,0.8,0.85,0.8,0.75,0.75,0.85,0.75,0.7,0.8,0.8,0.9,0.75,0.8
"529",0.75,0.85,0.9,0.85,0.75,0.9,0.7,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.7,0.9,0.8,0.8,0.8,0.9,0.85,0.85,0.8,0.9,0.6,0.9,0.9,0.8,0.9,0.9,0.9,0.7,0.85,0.9,0.7
"530",0.8,0.7,0.8,0.8,0.85,0.9,0.85,0.9,0.8,0.85,0.9,0.75,0.75,0.9,0.7,0.8,0.8,0.8,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.75,0.7,0.8,0.85,0.85,0.9,0.75,0.75,0.9,0.8,0.9,0.9,0.75
"531",0.9,0.8,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.65,0.9,0.9,0.9,0.85,0.85,0.9,0.65,0.75,0.85,0.75,0.9,0.8,0.85,0.8,0.75,0.75,0.9,0.75,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.75,0.7,0.7,0.65
"532",0.9,0.8,0.9,0.9,0.9,0.85,0.85,0.75,0.9,0.8,0.85,0.9,0.85,0.9,0.8,0.85,0.75,0.75,0.75,0.9,0.7,0.9,0.75,0.7,0.7,0.8,0.9,0.5,0.85,0.9,0.7,0.9,0.8,0.85,0.9,0.9,0.8,0.75,0.75,0.9,0.75
"533",0.9,0.55,0.9,0.8,0.85,0.9,0.7,0.8,0.75,0.8,0.75,0.9,0.9,0.8,0.75,0.8,0.7,0.8,0.7,0.9,0.85,0.85,0.8,0.85,0.85,0.9,0.75,0.65,0.9,0.8,0.9,0.9,0.8,0.85,0.75,0.75,0.9,0.9,0.7,0.8,0.8
"534",0.75,0.75,0.8,0.75,0.8,0.9,0.7,0.8,0.8,0.7,0.9,0.7,0.7,0.9,0.9,0.9,0.8,0.9,0.8,0.75,0.8,0.65,0.7,0.85,0.9,0.85,0.75,0.8,0.8,0.9,0.9,0.9,0.8,0.8,0.85,0.85,0.8,0.85,0.8,0.9,0.85
"535",0.85,0.9,0.9,0.8,0.85,0.75,0.7,0.9,0.85,0.85,0.9,0.8,0.85,0.8,0.9,0.65,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.75,0.7,0.9,0.75,0.75,0.9,0.7,0.85,0.75,0.75,0.85,0.7,0.85,0.8,0.7
"536",0.45,0.6,0.8,0.85,0.85,0.8,0.9,0.85,0.7,0.9,0.65,0.75,0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.8,0.85,0.75,0.8,0.85,0.9,0.75,0.85,0.75,0.9,0.75,0.85,0.75,0.65,0.8,0.8,0.8,0.9,0.8
"537",0.75,0.7,0.85,0.8,0.85,0.65,0.55,0.85,0.9,0.8,0.8,0.75,0.8,0.9,0.75,0.8,0.85,0.9,0.8,0.85,0.85,0.9,0.8,0.8,0.9,0.75,0.9,0.75,0.75,0.9,0.8,0.8,0.9,0.85,0.8,0.8,0.85,0.85,0.85,0.75,0.85
"538",0.8,0.65,0.9,0.9,0.85,0.85,0.9,0.75,0.7,0.85,0.9,0.9,0.9,0.8,0.85,0.8,0.85,0.9,0.9,0.8,0.9,0.8,0.9,0.85,0.85,0.85,0.85,0.8,0.8,0.9,0.75,0.85,0.9,0.9,0.9,0.85,0.85,0.7,0.75,0.9,0.75
"539",0.8,0.9,0.7,0.9,0.9,0.9,0.7,0.75,0.8,0.65,0.85,0.75,0.7,0.8,0.9,0.8,0.85,0.85,0.8,0.85,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.9,0.9,0.7,0.7,0.9,0.85,0.75,0.75,0.8,0.9,0.75,0.85,0.75,0.9
"540",0.8,0.9,0.7,0.7,0.8,0.9,0.8,0.85,0.85,0.8,0.9,0.9,0.65,0.85,0.9,0.85,0.75,0.75,0.8,0.8,0.85,0.9,0.8,0.8,0.7,0.9,0.8,0.9,0.9,0.75,0.9,0.8,0.9,0.8,0.8,0.85,0.9,0.9,0.85,0.9,0.85
"541",0.9,0.75,0.65,0.9,0.8,0.85,0.75,0.75,0.7,0.9,0.7,0.9,0.75,0.8,0.85,0.8,0.9,0.7,0.75,0.8,0.9,0.85,0.85,0.7,0.9,0.7,0.85,0.8,0.85,0.9,0.9,0.9,0.75,0.85,0.75,0.9,0.9,0.85,0.8,0.9,0.75
"542",0.7,0.9,0.75,0.6,0.85,0.9,0.85,0.9,0.8,0.9,0.75,0.8,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.75,0.85,0.9,0.9,0.85,0.9,0.75,0.85,0.8,0.85,0.75,0.85,0.8,0.9,0.8,0.8,0.9,0.9,0.7,0.75
"543",0.9,0.9,0.8,0.85,0.7,0.9,0.75,0.85,0.8,0.8,0.85,0.85,0.85,0.85,0.75,0.8,0.9,0.9,0.65,0.85,0.9,0.9,0.8,0.85,0.8,0.75,0.9,0.9,0.75,0.75,0.65,0.9,0.75,0.9,0.85,0.85,0.9,0.7,0.8,0.75,0.85
"544",0.8,0.8,0.8,0.85,0.7,0.7,0.5,0.9,0.85,0.85,0.9,0.9,0.8,0.9,0.8,0.85,0.8,0.8,0.9,0.8,0.8,0.75,0.85,0.85,0.9,0.75,0.9,0.75,0.8,0.9,0.8,0.9,0.8,0.75,0.75,0.75,0.75,0.9,0.75,0.9,0.85
"545",0.8,0.65,0.8,0.7,0.75,0.75,0.8,0.9,0.75,0.85,0.9,0.75,0.75,0.8,0.8,0.85,0.8,0.8,0.9,0.75,0.8,0.9,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.75,0.9,0.85,0.85,0.85,0.85,0.7,0.7,0.8,0.8
"546",0.85,0.9,0.8,0.9,0.9,0.85,0.85,0.65,0.85,0.8,0.8,0.75,0.75,0.85,0.8,0.9,0.8,0.85,0.8,0.9,0.9,0.75,0.85,0.9,0.85,0.9,0.8,0.8,0.9,0.8,0.9,0.7,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.9
"547",0.85,0.9,0.85,0.9,0.85,0.75,0.9,0.75,0.75,0.9,0.65,0.75,0.85,0.9,0.85,0.75,0.75,0.85,0.9,0.8,0.8,0.8,0.8,0.9,0.85,0.8,0.8,0.9,0.85,0.8,0.85,0.75,0.9,0.75,0.8,0.9,0.7,0.75,0.85,0.9,0.9
"548",0.85,0.35,0.75,0.85,0.65,0.75,0.75,0.8,0.9,0.9,0.85,0.75,0.8,0.75,0.9,0.9,0.9,0.85,0.65,0.85,0.9,0.75,0.75,0.9,0.9,0.7,0.85,0.75,0.65,0.85,0.75,0.85,0.85,0.9,0.8,0.75,0.75,0.75,0.9,0.85,0.75
"549",0.7,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.75,0.8,0.8,0.8,0.75,0.85,0.8,0.8,0.65,0.9,0.85,0.75,0.85,0.8,0.85,0.8,0.7,0.75,0.75,0.8,0.9,0.9,0.8,0.9,0.85,0.8,0.8,0.75,0.8,0.85,0.8,0.85,0.75
"550",0.75,0.7,0.9,0.9,0.75,0.85,0.8,0.9,0.9,0.85,0.8,0.8,0.8,0.85,0.8,0.8,0.75,0.9,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.75,0.9,0.9,0.8,0.85,0.85,0.75,0.9,0.7,0.85,0.75,0.9,0.8,0.85,0.75
"551",0.9,0.4,0.55,0.7,0.7,0.85,0.65,0.85,0.9,0.85,0.85,0.65,0.9,0.75,0.75,0.9,0.75,0.85,0.75,0.85,0.85,0.75,0.8,0.5,0.9,0.85,0.9,0.9,0.8,0.9,0.85,0.9,0.75,0.8,0.8,0.8,0.8,0.85,0.85,0.8,0.9
"552",0.75,0.8,0.85,0.9,0.65,0.7,0.8,0.9,0.75,0.9,0.75,0.75,0.85,0.75,0.8,0.75,0.85,0.7,0.7,0.9,0.8,0.9,0.9,0.9,0.75,0.9,0.9,0.9,0.9,0.85,0.8,0.75,0.75,0.9,0.85,0.85,0.9,0.9,0.75,0.8,0.7
"553",0.7,0.65,0.9,0.85,0.75,0.9,0.75,0.85,0.75,0.8,0.8,0.85,0.75,0.9,0.9,0.65,0.8,0.85,0.85,0.85,0.9,0.85,0.75,0.8,0.75,0.9,0.8,0.9,0.9,0.9,0.8,0.8,0.85,0.9,0.8,0.9,0.9,0.75,0.8,0.9,0.8
"554",0.55,0.6,0.8,0.8,0.9,0.75,0.8,0.8,0.9,0.7,0.85,0.9,0.9,0.7,0.9,0.65,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.85,0.8,0.85,0.8,0.9,0.9,0.9,0.9,0.75,0.7,0.9,0.85,0.85,0.9,0.8,0.8,0.9,0.75
"555",0.75,0.75,0.9,0.7,0.85,0.7,0.75,0.9,0.8,0.9,0.7,0.8,0.7,0.8,0.85,0.7,0.75,0.85,0.85,0.8,0.7,0.8,0.7,0.9,0.9,0.85,0.8,0.8,0.8,0.9,0.65,0.9,0.9,0.85,0.8,0.8,0.7,0.75,0.75,0.9,0.85
"556",0.55,0.5,0.6,0.85,0.8,0.8,0.8,0.75,0.85,0.85,0.9,0.85,0.9,0.7,0.85,0.85,0.8,0.9,0.85,0.9,0.8,0.8,0.8,0.85,0.9,0.9,0.75,0.65,0.85,0.75,0.9,0.9,0.75,0.9,0.7,0.85,0.8,0.8,0.8,0.9,0.7
"557",0.9,0.9,0.75,0.75,0.85,0.8,0.9,0.85,0.9,0.85,0.85,0.9,0.8,0.75,0.9,0.85,0.9,0.85,0.75,0.85,0.75,0.65,0.8,0.8,0.75,0.85,0.85,0.9,0.85,0.75,0.9,0.8,0.8,0.85,0.85,0.75,0.9,0.85,0.9,0.9,0.75
"558",0.7,0.85,0.7,0.7,0.7,0.7,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.8,0.85,0.85,0.85,0.75,0.75,0.7,0.85,0.8,0.85,0.8,0.9,0.75,0.85,0.75,0.7,0.75,0.8,0.8,0.75,0.75,0.85,0.85,0.75,0.9,0.8,0.75,0.85
"559",0.85,0.9,0.85,0.65,0.7,0.75,0.75,0.85,0.9,0.85,0.85,0.9,0.85,0.75,0.9,0.85,0.7,0.9,0.9,0.85,0.7,0.8,0.8,0.9,0.7,0.8,0.9,0.75,0.85,0.9,0.7,0.9,0.8,0.85,0.8,0.8,0.8,0.9,0.85,0.75,0.85
"560",0.75,0.85,0.75,0.9,0.75,0.85,0.9,0.9,0.85,0.8,0.8,0.75,0.85,0.85,0.9,0.75,0.9,0.75,0.9,0.9,0.75,0.8,0.8,0.85,0.85,0.7,0.8,0.75,0.85,0.75,0.7,0.85,0.8,0.9,0.75,0.75,0.85,0.85,0.7,0.9,0.9
"561",0.8,0.75,0.8,0.7,0.7,0.85,0.9,0.7,0.65,0.85,0.85,0.75,0.8,0.75,0.85,0.8,0.85,0.9,0.85,0.85,0.75,0.85,0.85,0.8,0.75,0.9,0.8,0.8,0.85,0.9,0.75,0.9,0.8,0.8,0.8,0.75,0.75,0.9,0.9,0.8,0.75
"562",0.9,0.9,0.7,0.8,0.8,0.8,0.8,0.75,0.85,0.8,0.8,0.85,0.8,0.8,0.85,0.9,0.85,0.9,0.85,0.8,0.8,0.7,0.9,0.85,0.7,0.9,0.8,0.85,0.85,0.9,0.85,0.9,0.85,0.75,0.9,0.75,0.75,0.75,0.9,0.8,0.8
"563",0.9,0.9,0.9,0.85,0.75,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.75,0.8,0.8,0.75,0.9,0.8,0.75,0.7,0.8,0.9,0.7,0.8,0.8,0.9,0.9,0.85,0.75,0.8,0.8,0.9,0.9,0.8,0.8,0.7,0.9,0.8,0.85,0.8,0.85
"564",0.8,0.65,0.75,0.65,0.75,0.7,0.65,0.85,0.8,0.85,0.9,0.85,0.8,0.85,0.75,0.9,0.9,0.75,0.75,0.9,0.85,0.9,0.9,0.75,0.75,0.8,0.85,0.8,0.9,0.75,0.75,0.9,0.85,0.9,0.85,0.65,0.9,0.85,0.8,0.8,0.85
"565",0.75,0.8,0.75,0.7,0.8,0.85,0.9,0.85,0.9,0.75,0.8,0.85,0.8,0.8,0.8,0.7,0.75,0.8,0.8,0.7,0.75,0.8,0.9,0.75,0.85,0.75,0.9,0.85,0.75,0.8,0.8,0.85,0.75,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.8
"566",0.9,0.75,0.9,0.8,0.9,0.85,0.9,0.9,0.7,0.9,0.75,0.85,0.75,0.75,0.85,0.9,0.9,0.9,0.65,0.8,0.7,0.8,0.8,0.9,0.8,0.85,0.8,0.8,0.85,0.85,0.75,0.8,0.8,0.75,0.7,0.8,0.85,0.9,0.9,0.8,0.8
"567",0.7,0.85,0.75,0.9,0.75,0.8,0.9,0.9,0.75,0.8,0.8,0.9,0.85,0.9,0.75,0.8,0.9,0.85,0.85,0.75,0.8,0.75,0.9,0.6,0.75,0.9,0.9,0.9,0.85,0.75,0.85,0.75,0.9,0.9,0.9,0.85,0.75,0.85,0.9,0.8,0.8
"568",0.9,0.8,0.65,0.8,0.75,0.9,0.75,0.75,0.8,0.8,0.9,0.7,0.8,0.75,0.75,0.9,0.9,0.9,0.85,0.9,0.9,0.7,0.9,0.8,0.8,0.75,0.9,0.75,0.75,0.9,0.85,0.9,0.8,0.8,0.9,0.8,0.9,0.65,0.75,0.75,0.8
"569",0.75,0.65,0.85,0.7,0.85,0.9,0.8,0.75,0.85,0.9,0.85,0.85,0.75,0.8,0.85,0.9,0.85,0.75,0.85,0.7,0.8,0.85,0.8,0.9,0.7,0.8,0.8,0.75,0.75,0.9,0.9,0.8,0.8,0.75,0.85,0.75,0.85,0.7,0.8,0.75,0.8
"570",0.7,0.8,0.85,0.7,0.7,0.75,0.75,0.7,0.9,0.75,0.85,0.85,0.85,0.75,0.9,0.9,0.9,0.75,0.75,0.8,0.85,0.9,0.85,0.8,0.9,0.8,0.75,0.9,0.8,0.8,0.85,0.85,0.9,0.85,0.9,0.75,0.85,0.9,0.9,0.75,0.85
"571",0.85,0.8,0.9,0.75,0.9,0.8,0.85,0.85,0.85,0.85,0.9,0.75,0.9,0.85,0.85,0.85,0.9,0.9,0.8,0.75,0.8,0.9,0.9,0.85,0.9,0.8,0.8,0.8,0.9,0.8,0.85,0.9,0.9,0.9,0.75,0.8,0.9,0.85,0.8,0.85,0.9
"572",0.85,0.7,0.8,0.9,0.8,0.9,0.9,0.8,0.8,0.8,0.8,0.75,0.8,0.8,0.8,0.75,0.8,0.8,0.85,0.8,0.65,0.85,0.9,0.85,0.75,0.9,0.85,0.85,0.8,0.85,0.85,0.9,0.7,0.75,0.8,0.9,0.75,0.75,0.8,0.8,0.85
"573",0.8,0.8,0.9,0.9,0.85,0.9,0.8,0.85,0.8,0.9,0.8,0.7,0.85,0.85,0.85,0.75,0.7,0.85,0.7,0.7,0.8,0.8,0.85,0.8,0.8,0.75,0.7,0.85,0.8,0.9,0.9,0.8,0.9,0.75,0.75,0.8,0.75,0.9,0.85,0.75,0.8
"574",0.7,0.85,0.85,0.9,0.9,0.9,0.7,0.85,0.75,0.9,0.8,0.85,0.8,0.85,0.8,0.75,0.9,0.9,0.65,0.85,0.9,0.85,0.85,0.9,0.8,0.75,0.9,0.85,0.9,0.8,0.9,0.7,0.9,0.9,0.65,0.85,0.9,0.9,0.7,0.8,0.8
"575",0.8,0.7,0.9,0.4,0.85,0.75,0.85,0.9,0.75,0.9,0.8,0.75,0.8,0.85,0.75,0.85,0.8,0.8,0.85,0.85,0.85,0.8,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.75,0.9,0.7,0.85,0.9,0.9,0.8,0.8,0.85,0.85,0.75
"576",0.5,0.8,0.9,0.9,0.75,0.7,0.8,0.9,0.9,0.75,0.85,0.8,0.9,0.9,0.85,0.9,0.8,0.75,0.75,0.75,0.75,0.8,0.8,0.75,0.75,0.9,0.75,0.8,0.9,0.8,0.9,0.85,0.7,0.9,0.75,0.8,0.85,0.75,0.9,0.8,0.9
"577",0.85,0.65,0.85,0.8,0.7,0.75,0.8,0.85,0.85,0.8,0.8,0.8,0.9,0.8,0.75,0.85,0.75,0.9,0.9,0.85,0.85,0.9,0.7,0.85,0.8,0.8,0.75,0.75,0.9,0.75,0.8,0.9,0.9,0.85,0.8,0.8,0.85,0.8,0.75,0.85,0.9
"578",0.9,0.75,0.85,0.8,0.9,0.8,0.9,0.85,0.75,0.8,0.75,0.9,0.9,0.85,0.75,0.85,0.9,0.85,0.85,0.9,0.8,0.6,0.8,0.8,0.8,0.8,0.7,0.9,0.8,0.9,0.85,0.9,0.85,0.9,0.7,0.8,0.9,0.85,0.75,0.9,0.75
"579",0.75,0.9,0.8,0.75,0.75,0.85,0.9,0.9,0.85,0.9,0.8,0.8,0.9,0.9,0.75,0.8,0.75,0.8,0.9,0.9,0.7,0.8,0.9,0.85,0.75,0.9,0.9,0.8,0.75,0.8,0.8,0.8,0.9,0.9,0.8,0.9,0.8,0.75,0.9,0.9,0.8
"580",0.9,0.9,0.75,0.85,0.8,0.85,0.9,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.75,0.9,0.8,0.75,0.9,0.9,0.75,0.9,0.8,0.7,0.8,0.85,0.75,0.9,0.85,0.8,0.7,0.9,0.85,0.75,0.8,0.9,0.85
"581",0.9,0.8,0.85,0.8,0.75,0.65,0.9,0.75,0.9,0.75,0.9,0.75,0.8,0.9,0.85,0.85,0.8,0.9,0.8,0.9,0.9,0.7,0.9,0.9,0.8,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.75,0.9,0.85,0.85,0.9,0.9,0.9,0.9
