"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"211",2014-10-01,18,0.007,2.89037175789616,-4.96184512992682,-1.02501383390681,-0.992756158697946,NA,NA,NA,NA,NA
"212",2014-10-08,28,0.008,3.3322045101752,-4.8283137373023,-0.880398635969957,-0.821206252998311,NA,NA,NA,NA,NA
"213",2014-10-10,636,0.1025,6.45519856334012,-2.27789248040367,1.98064557064117,2.04529607876789,NA,NA,NA,NA,NA
"214",2014-10-13,1520,0.05,7.32646561384032,-2.99573227355399,1.13710698977631,1.05646952003415,NA,NA,NA,NA,NA
"215",2014-10-14,3110,0.018,8.04237800517328,-4.01738352108597,-0.269323598865997,-0.292676528095615,NA,NA,NA,NA,NA
"216",2014-10-22,173,0.008,5.15329159449778,-4.8283137373023,-0.347740509358128,-0.412258007032285,NA,NA,NA,NA,NA
"217",2014-10-29,79,0.008,4.36944785246702,-4.8283137373023,-0.668507226712099,-0.584849146936866,NA,NA,NA,NA,NA
"218",2014-11-06,161,0.01,5.08140436498446,-4.60517018598809,-0.13998999672062,-0.198663011299193,NA,NA,NA,NA,NA
"219",2014-11-12,134,0.006,4.89783979995091,-5.11599580975408,-0.694502427487261,-0.734874170727251,NA,NA,NA,NA,NA
"220",2014-11-19,82,0.011,4.40671924726425,-4.50986000618377,-0.321739030050575,-0.255522215223539,NA,NA,NA,NA,NA
"221",2014-12-05,104,0.0055,4.64439089914137,-5.20300718674371,-0.864526989084865,-0.879733027068882,NA,NA,NA,NA,NA
"222",2014-12-10,227,0.007,5.4249500174814,-4.96184512992682,-0.458461271235017,-0.521340867734471,NA,NA,NA,NA,NA
"223",2014-12-17,509,0.006,6.23244801655052,-5.11599580975408,-0.837477302475754,-0.76574131120639,NA,NA,NA,NA,NA
"224",2015-01-05,1690,0.022,7.43248380791712,-3.81671282562382,0.270875911815619,0.191353726819492,NA,NA,NA,NA,NA
"225",2015-01-07,764,0.007,6.63856778916652,-4.96184512992682,-0.720873409989257,-0.677296526165246,NA,NA,NA,NA,NA
"226",2015-01-14,308,0.007,5.73009978297357,-4.96184512992682,-0.549344697673446,-0.546744203374177,NA,NA,NA,NA,NA
"227",2015-01-21,195,0.003,5.27299955856375,-5.80914299031403,-1.31407997538427,-1.37911088789005,NA,NA,NA,NA,NA
"228",2015-01-28,140,0.005,4.9416424226093,-5.29831736654804,-0.865928731610987,-0.91041503203588,NA,NA,NA,NA,NA
"229",2015-02-04,138,0.002,4.92725368515721,-6.21460809842219,-1.78564990275098,-1.82880146471682,NA,NA,NA,NA,NA
"230",2015-02-11,108,0.005,4.68213122712422,-5.29831736654804,-0.945959328581864,-0.964896713788793,NA,NA,NA,NA,NA
"231",2015-02-18,96,0.001,4.56434819146784,-6.90775527898214,-2.60840166330235,-2.60706301125163,NA,NA,NA,NA,NA
"232",2015-02-25,486,0.007,6.18620862390049,-4.96184512992682,-0.682524891826955,-0.607336958888677,NA,NA,NA,NA,NA
"233",2015-03-05,2140,0.004,7.6685611080159,-5.52146091786225,-1.55104510439451,-1.61712889556761,NA,NA,NA,NA,NA
"234",2015-03-11,2280,0.005,7.73193072194849,-5.29831736654804,-1.36263014551973,-1.42288468847944,NA,NA,NA,NA,NA
"235",2015-03-14,5720,0.023,8.65172408437384,-3.77226106305299,-0.396990042703305,-0.390371817393003,NA,NA,NA,NA,NA
"236",2015-03-19,1950,0.013,7.57558465155779,-4.3428059215206,-0.323793769089239,-0.396821301153892,NA,NA,NA,NA,NA
"237",2015-03-26,7260,0.072,8.89013510781884,-2.63108915996608,0.597786528528729,0.59943463868784,NA,NA,NA,NA,NA
"238",2015-04-01,1170,0.0115,7.0647590277918,-4.46540824361293,-0.244885332309916,-0.312529110451508,NA,NA,NA,NA,NA
"239",2015-04-15,591,0.008,6.3818160174061,-4.8283137373023,-0.561654692508223,-0.49445248198387,NA,NA,NA,NA,NA
"240",2015-04-22,687,0.006,6.53233429222235,-5.11599580975408,-0.865920622386359,-0.806784699110991,NA,NA,NA,NA,NA
"241",2015-04-29,397,0.001,5.98393628068719,-6.90775527898214,-2.60503800631602,-2.533603698901,NA,NA,NA,NA,NA
"242",2015-05-12,6680,0.0175,8.80687326653069,-4.04555439805267,-0.765199737183179,-0.761054157725733,NA,NA,NA,NA,NA
"243",2015-05-18,4080,0.024,8.31385226739821,-3.72970144863419,-0.151584560878574,-0.149970797179696,NA,NA,NA,NA,NA
"244",2015-06-01,2400,0.019,7.78322401633604,-3.9633162998157,-0.0568127521683839,-0.111687634093466,NA,NA,NA,NA,NA
"245",2015-06-20,6920,0.044,8.84217104861172,-3.12356564506388,0.135012403565185,0.138198400849451,NA,NA,NA,NA,NA
